State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Vermont,"retail shop in Vermont, USA",The Country Store on Main,"109 Main St, Stowe, VT 05672, United States",+18022537653,http://www.countrystorevt.com/,4.5,,https://www.google.com/maps/place/The+Country+Store+on+Main/data=!4m7!3m6!1s0x4cb5965430a78bcd:0x2a083ac68a317c93!8m2!3d44.4655025!4d-72.6851814!16s%2Fg%2F11bzr7mqsl!19sChIJzYunMFSWtUwRk3wxisY6CCo
Vermont,"retail shop in Vermont, USA",Vermont Marketplace,"580 Canal St, Brattleboro, VT 05301, United States",+18022545861,https://vermontmarket.com/,4.0,,https://www.google.com/maps/place/Vermont+Marketplace/data=!4m7!3m6!1s0x89e11a2d62a04edf:0x6d969beeeaf02134!8m2!3d42.8360545!4d-72.5659773!16s%2Fg%2F1v_vtxbk!19sChIJ306gYi0a4YkRNCHw6u6blm0
Vermont,"retail shop in Vermont, USA",Vermont Gift Barn,"1087 Williston Rd, South Burlington, VT 05403, United States",+18026587684,http://www.vermontgiftbarn.com/,4.5,,https://www.google.com/maps/place/Vermont+Gift+Barn/data=!4m7!3m6!1s0x4cca7a311f32394d:0xbcedb1b487cab44f!8m2!3d44.4685815!4d-73.1802468!16s%2Fg%2F1tflfv_n!19sChIJTTkyHzF6ykwRT7TKh7Sx7bw
Vermont,"retail shop in Vermont, USA",All Around Vermont,"210 Depot St, Manchester Center, VT 05255, United States",+18023620916,http://allaroundvt.com/,4.3,,https://www.google.com/maps/place/All+Around+Vermont/data=!4m7!3m6!1s0x89e05e4fc01fbae7:0xb7756a116e0156de!8m2!3d43.1747643!4d-73.0537255!16s%2Fg%2F11cn16_cl9!19sChIJ57ofwE9e4IkR3lYBbhFqdbc
Vermont,"retail shop in Vermont, USA",Manchester Square Shopping Center,"426 Depot St, Manchester Center, VT 05255, United States",,,4.3,,https://www.google.com/maps/place/Manchester+Square+Shopping+Center/data=!4m7!3m6!1s0x89e05e50569ecf67:0x863392b8fd9645da!8m2!3d43.1732816!4d-73.0497321!16s%2Fg%2F1tfg8p5b!19sChIJZ8-eVlBe4IkR2kWW_biSM4Y
Vermont,"retail shop in Vermont, USA",Stowe Mercantile,"37 Main St, Stowe, VT 05672, United States",+18022534554,http://www.stowemercantile.com/,4.6,,https://www.google.com/maps/place/Stowe+Mercantile/data=!4m7!3m6!1s0x4cb59655c9d34d47:0x612583c50952387b!8m2!3d44.4649086!4d-72.6867317!16s%2Fg%2F1tj5krrk!19sChIJR03TyVWWtUwRezhSCcWDJWE
Vermont,"retail shop in Vermont, USA",Church Street Marketplace,"149 Church St, Burlington, VT 05401, United States",+18028631648,http://www.churchstmarketplace.com/,4.5,,https://www.google.com/maps/place/Church+Street+Marketplace/data=!4m7!3m6!1s0x4cca7af7a1461213:0xb9c1f62a6bb52e47!8m2!3d44.4763481!4d-73.2129002!16s%2Fm%2F043vxy2!19sChIJExJGofd6ykwRRy61ayr2wbk
Vermont,"retail shop in Vermont, USA",The Vault Collective,"145 Cherry St, Burlington, VT 05401, United States",+18024480651,http://www.thevaultcollective.com/,4.6,,https://www.google.com/maps/place/The+Vault+Collective/data=!4m7!3m6!1s0x4cca7af6f0c9e70d:0xdb8ea7d05a687f3e!8m2!3d44.479086!4d-73.212151!16s%2Fg%2F11fy56g4xq!19sChIJDefJ8PZ6ykwRPn9oWtCnjts
Vermont,"retail shop in Vermont, USA",Taft Corners Shopping Center,"Taft Corners Shopping Center, Williston, VT 05495, United States",+18028636500,https://www.judgedevelopment.com/properties/taft-corners-shopping-center,4.2,,https://www.google.com/maps/place/Taft+Corners+Shopping+Center/data=!4m7!3m6!1s0x4cca78f86efc405f:0x4908d0ee3f5c90f4!8m2!3d44.4506055!4d-73.1098173!16s%2Fg%2F1vysw4sk!19sChIJX0D8bvh4ykwR9JBcP-7QCEk
Vermont,"retail shop in Vermont, USA",Ludlow Shopping Plaza,"213 Main St # 3, Ludlow, VT 05149, United States",,,4.0,,https://www.google.com/maps/place/Ludlow+Shopping+Plaza/data=!4m7!3m6!1s0x89e1cac981489b9b:0xb289064b40741cb0!8m2!3d43.3963877!4d-72.7035445!16s%2Fg%2F11crwcb7k3!19sChIJm5tIgcnK4YkRsBx0QEsGibI
Vermont,"retail shop in Vermont, USA",Style Encore Williston,"31 Taft Corners Shopping Center, Williston, VT 05495, United States",+18028767113,https://www.style-encore.com/locations/williston-vt,4.5,,https://www.google.com/maps/place/Style+Encore+Williston/data=!4m7!3m6!1s0x4cca78f873bdb1e1:0x458fa10177059147!8m2!3d44.4506504!4d-73.1093768!16s%2Fg%2F11g697_n3b!19sChIJ4bG9c_h4ykwRR5EFdwGhj0U
Vermont,"retail shop in Vermont, USA",Catamount Store,"46 Church St, Burlington, VT 05401, United States",+18026600868,http://catamountstore.com/,4.6,,https://www.google.com/maps/place/Catamount+Store/data=!4m7!3m6!1s0x4cca7af6e54e7509:0x826a42fcc6dbdd9f!8m2!3d44.47899!4d-73.212384!16s%2Fg%2F1tgw4ndm!19sChIJCXVO5fZ6ykwRn93bxvxCaoI
Vermont,"retail shop in Vermont, USA",Marshfield Village Store,"1425 US-2, Marshfield, VT 05658, United States",+18024264321,https://m.facebook.com/Marshfield-Village-Store-529380803811568/,4.6,,https://www.google.com/maps/place/Marshfield+Village+Store/data=!4m7!3m6!1s0x4cb5ada2a0b78aed:0x7a4fb7db196460bd!8m2!3d44.3514961!4d-72.3481787!16s%2Fg%2F1tk678s6!19sChIJ7Yq3oKKttUwRvWBkGdu3T3o
Vermont,"retail shop in Vermont, USA",Remarkable Things at Stowe Craft,"34 S Main St, Stowe, VT 05672, United States",+18022534693,https://www.stowecraft.com/,4.8,,https://www.google.com/maps/place/Remarkable+Things+at+Stowe+Craft/data=!4m7!3m6!1s0x4cb59655f0129eaf:0x70a0a32c3e99e5e1!8m2!3d44.4654853!4d-72.6881552!16s%2Fg%2F1td17fy1!19sChIJr54S8FWWtUwR4eWZPiyjoHA
Vermont,"retail shop in Vermont, USA",Stowe Street Emporium,"23 Stowe St, Waterbury, VT 05676, United States",+18022445321,http://www.stowestreetemporium.com/,4.8,,https://www.google.com/maps/place/Stowe+Street+Emporium/data=!4m7!3m6!1s0x4cb59f1828fa2edf:0xc971be7d88b0cfb0!8m2!3d44.3380352!4d-72.7555435!16s%2Fg%2F1tg9s8z9!19sChIJ3y76KBiftUwRsM-wiH2-cck
Vermont,"retail shop in Vermont, USA",Essex Center Shopping Center,"90 Center Rd, Essex Junction, VT 05452, United States",,,4.2,,https://www.google.com/maps/place/Essex+Center+Shopping+Center/data=!4m7!3m6!1s0x4cca77b0933f3c5f:0x1a1cb342ed6959c3!8m2!3d44.5116797!4d-73.0657757!16s%2Fg%2F1tn00vss!19sChIJXzw_k7B3ykwRw1lp7UKzHBo
Vermont,"retail shop in Vermont, USA",ROCKING HORSE COUNTRY STORE,"1307 US-4, Rutland, VT 05701, United States",+18027737882,https://www.facebook.com/RockingHorseCountryStore/,4.5,,https://www.google.com/maps/place/ROCKING+HORSE+COUNTRY+STORE/data=!4m7!3m6!1s0x89e025d644e1a06f:0x7cb4484bcb8e3053!8m2!3d43.6347697!4d-72.9383004!16s%2Fg%2F1tqg1bcd!19sChIJb6DhRNYl4IkRUzCOy0tItHw
Vermont,"retail shop in Vermont, USA",Moose River Lake & Lodge Store,"370 Railroad St #1, St Johnsbury, VT 05819, United States",+18027482423,https://www.mooseriverlakeandlodgestore.com/,4.6,,https://www.google.com/maps/place/Moose+River+Lake+%26+Lodge+Store/data=!4m7!3m6!1s0x4cb44624931f649b:0x1d7426b56096ea9b!8m2!3d44.4179626!4d-72.0155733!16s%2Fg%2F1tm12682!19sChIJm2QfkyRGtEwRm-qWYLUmdB0
Vermont,"retail shop in Vermont, USA",Vermont's Own Gifts & Goods,"64 Main St, Middlebury, VT 05753, United States",+18023887711,http://www.vtsown.com/,4.7,,https://www.google.com/maps/place/Vermont%27s+Own+Gifts+%26+Goods/data=!4m7!3m6!1s0x4ccaa189e00649dd:0xd5c7206b97857cfc!8m2!3d44.0131272!4d-73.1690017!16s%2Fg%2F1vd3vd_y!19sChIJ3UkG4ImhykwR_HyFl2sgx9U
Vermont,"retail shop in Vermont, USA",Cabot Creamery Store - Waterbury,"2657 Waterbury-Stowe Rd, Waterbury Center, VT 05677, United States",+18022446334,https://cabotcreamery.com/pages/visit-us,4.7,,https://www.google.com/maps/place/Cabot+Creamery+Store+-+Waterbury/data=!4m7!3m6!1s0x4cb598f149abe8ff:0x57cf179ef24c19de!8m2!3d44.3690131!4d-72.7292176!16s%2Fg%2F1tlw8p92!19sChIJ_-irSfGYtUwR3hlM8p4Xz1c
Vermont,"retail shop in Vermont, USA",Vermont Outfitters Co,"58 Red Hawk Rise, Stratton, VT 05360, United States",,http://vermontoutfittersco.com/,5.0,,https://www.google.com/maps/place/Vermont+Outfitters+Co/data=!4m7!3m6!1s0x89e0f7b28335bae5:0x81f326708028aa5e!8m2!3d43.044766!4d-72.923805!16s%2Fg%2F11ngsqp96g!19sChIJ5bo1g7L34IkRXqoogHAm84E
Vermont,"retail shop in Vermont, USA",Lakeshore Shopping Plaza,"Harbor View Plaza Shopping Center, 794 W Lakeshore Dr, Colchester, VT 05446, United States",,http://lakeshoreshopping.com/,4.5,,https://www.google.com/maps/place/Lakeshore+Shopping+Plaza/data=!4m7!3m6!1s0x4cca6fa04776e4f5:0xc496dca35a762beb!8m2!3d44.5509036!4d-73.2293194!16s%2Fg%2F11vr1r_pm3!19sChIJ9eR2R6BvykwR6yt2WqPclsQ
Vermont,"retail shop in Vermont, USA",Sierra,"555 Shelburne Rd, Burlington, VT 05401, United States",+18025408311,https://www.sierra.com/,4.3,,https://www.google.com/maps/place/Sierra/data=!4m7!3m6!1s0x4cca7bbd05574b21:0x7dde4959196ee41a!8m2!3d44.4494116!4d-73.2104912!16s%2Fg%2F11bwfkgqxz!19sChIJIUtXBb17ykwRGuRuGVlJ3n0
Vermont,"retail shop in Vermont, USA",Common Deer,"210 College St #101, Burlington, VT 05401, United States",+18024970100,http://www.commondeer.com/,4.7,,https://www.google.com/maps/place/Common+Deer/data=!4m7!3m6!1s0x4cca7ddb2a7504f5:0x483bb6c669ac839d!8m2!3d44.477241!4d-73.2112015!16s%2Fg%2F1ygbbfts8!19sChIJ9QR1Ktt9ykwRnYOsaca2O0g
Vermont,"retail shop in Vermont, USA",Vermont Gift Emporium,"580 Canal St Unit B, Brattleboro, VT 05301, United States",+18024906654,,5.0,,https://www.google.com/maps/place/Vermont+Gift+Emporium/data=!4m7!3m6!1s0x89e11bfb64ac007b:0xb66c1d946458d754!8m2!3d42.8360919!4d-72.5653089!16s%2Fg%2F11rtndh1zs!19sChIJewCsZPsb4YkRVNdYZJQdbLY
Vermont,"retail shop in Vermont, USA",Stony Brook Plaza,"158 N Main St, Rutland, VT 05701, United States",,,4.0,,https://www.google.com/maps/place/Stony+Brook+Plaza/data=!4m7!3m6!1s0x89e0246bea0a15f1:0xb2abaf830d0d860b!8m2!3d43.6192967!4d-72.9739914!16s%2Fg%2F1hm45727c!19sChIJ8RUK6msk4IkRC4YNDYOvq7I
Vermont,"retail shop in Vermont, USA",Will's Store,"293 VT-110, Chelsea, VT 05038, United States",+18026853368,,4.5,,https://www.google.com/maps/place/Will%27s+Store/data=!4m7!3m6!1s0x4cb4e10d5fa299a3:0x8bcf7cd1d21f9e4c!8m2!3d43.9889915!4d-72.4480568!16s%2Fg%2F1261j3pl1!19sChIJo5miXw3htEwRTJ4f0tF8z4s
Vermont,"retail shop in Vermont, USA",MKT: Grafton,"162 Main St, Grafton, VT 05146, United States",+18028432255,http://mktgrafton.com/,4.8,,https://www.google.com/maps/place/MKT:+Grafton/data=!4m7!3m6!1s0x89e1ae80cb7517a9:0x87e1453eae64d1cd!8m2!3d43.1720348!4d-72.6078887!16s%2Fg%2F11b8v9pjf0!19sChIJqRd1y4Cu4YkRzdFkrj5F4Yc
Vermont,"retail shop in Vermont, USA",Highgate Commons Shopping Center,"289 Swanton Rd, St Albans City, VT 05478, United States",+18025246270,http://highgate-center.poi.place/,4.2,,https://www.google.com/maps/place/Highgate+Commons+Shopping+Center/data=!4m7!3m6!1s0x4cca1b102e860a49:0xb0cc2d69940b04ac!8m2!3d44.840477!4d-73.0800891!16s%2Fg%2F1263dpw13!19sChIJSQqGLhAbykwRrAQLlGktzLA
Vermont,"retail shop in Vermont, USA",US Sherpa,"235 Main St #1, Winooski, VT 05404, United States",+18028575059,http://www.ussherpa.com/,4.9,,https://www.google.com/maps/place/US+Sherpa/data=!4m7!3m6!1s0x4cca77469b02480b:0xe1267de3035d12de!8m2!3d44.4961901!4d-73.1852618!16s%2Fg%2F11c1vl97gz!19sChIJC0gCm0Z3ykwR3hJdA-N9JuE
Vermont,"retail shop in Vermont, USA",The Vermont Flannel Co.,"72 Church St, Burlington, VT 05401, United States",+18024972433,http://vermontflannel.com/,4.4,,https://www.google.com/maps/place/The+Vermont+Flannel+Co./data=!4m7!3m6!1s0x4cca7af6948a4311:0x99f2a3b60503176e!8m2!3d44.478435!4d-73.2124057!16s%2Fg%2F1ptwh8_v1!19sChIJEUOKlPZ6ykwRbhcDBbaj8pk
Vermont,"retail shop in Vermont, USA",Vermont Maple Museum,"1991 Marlboro Rd, Brattleboro, VT 05301, United States",+18022542903,https://www.vermontmaplemuseum.com/,4.5,,https://www.google.com/maps/place/Vermont+Maple+Museum/data=!4m7!3m6!1s0x89e11daf2bf20447:0xfa9cc12ba3073119!8m2!3d42.87627!4d-72.67153!16s%2Fg%2F1tdqcl2z!19sChIJRwTyK68d4YkRGTEHoyvBnPo
Vermont,"retail shop in Vermont, USA",Urban Outfitters,"25 Church St, Burlington, VT 05401, United States",+18026510133,https://www.urbanoutfitters.com/stores/urban-outfitters-burlington?utm_medium=organic&utm_source=google&utm_campaign=local&utm_content=33,3.7,,https://www.google.com/maps/place/Urban+Outfitters/data=!4m7!3m6!1s0x4cca7af69557b99b:0xa61c7e3f5576ddea!8m2!3d44.4798052!4d-73.213015!16s%2Fg%2F1tj1rq1h!19sChIJm7lXlfZ6ykwR6t12VT9-HKY
Vermont,"retail shop in Vermont, USA",Vermont Discount Store,"2 Depot St, Vergennes, VT 05491, United States",+18028773048,https://vermontdiscountstore.com/,4.5,,https://www.google.com/maps/place/Vermont+Discount+Store/data=!4m7!3m6!1s0x4cca9d82bd8d9f3f:0x637d3f8c441d02!8m2!3d44.1783041!4d-73.2472781!16s%2Fg%2F1thznj6c!19sChIJP5-NvYKdykwRAh1EjD99YwA
Vermont,"retail shop in Vermont, USA",Jericho Center Country Store,"25 Jericho Center Cir, Jericho Center, VT 05465, United States",+18028993313,https://jerichocountrystore.com/,4.8,,https://www.google.com/maps/place/Jericho+Center+Country+Store/data=!4m7!3m6!1s0x4cb588a0f07b7dc5:0x76215ee404c7d6c!8m2!3d44.4699714!4d-72.9732587!16s%2Fg%2F1tfr00hp!19sChIJxX178KCItUwRbH1MQO4VYgc
Vermont,"retail shop in Vermont, USA",Troy General Store,"6740 Vermont Rte 100, Troy, VT 05868, United States",+18027442200,,4.5,,https://www.google.com/maps/place/Troy+General+Store/data=!4m7!3m6!1s0x4cb60b7a74b5770d:0x15ba7d4eb1ddffd1!8m2!3d44.9042361!4d-72.40515!16s%2Fg%2F1ty73wdg!19sChIJDXe1dHoLtkwR0f_dsU59uhU
Vermont,"retail shop in Vermont, USA",Quechee Gorge Gifts & Sportswear,"6053 Woodstock Rd, Quechee, VT 05059, United States",+18022952075,http://www.quecheegorgegifts.com/,4.3,,https://www.google.com/maps/place/Quechee+Gorge+Gifts+%26+Sportswear/data=!4m7!3m6!1s0x4cb4cb4ffc5e9143:0x9638ed1f941d0ff7!8m2!3d43.6374249!4d-72.4076625!16s%2Fg%2F1tmqld15!19sChIJQ5Fe_E_LtEwR9w8dlB_tOJY
Vermont,"retail shop in Vermont, USA",Quarterstaff Games,"130 Bank St, Burlington, VT 05401, United States",+18028633666,http://www.quarterstaffgames.com/,4.7,,https://www.google.com/maps/place/Quarterstaff+Games/data=!4m7!3m6!1s0x4cca7af78842e6d3:0xec2292499ecf13db!8m2!3d44.4783935!4d-73.214927!16s%2Fg%2F1v1skvtd!19sChIJ0-ZCiPd6ykwR2xPPnkmSIuw
Vermont,"retail shop in Vermont, USA",Vermont Clothing Company,"88 Walnut St, St Albans City, VT 05478, United States",+18025271557,http://www.vermontclothingcompany.com/,5.0,,https://www.google.com/maps/place/Vermont+Clothing+Company/data=!4m7!3m6!1s0x4cca1af03561471f:0x778c4787766cabfe!8m2!3d44.817993!4d-73.09768!16s%2Fg%2F11b6gq6089!19sChIJH0dhNfAaykwR_qtsdodHjHc
Vermont,"retail shop in Vermont, USA",Patagonia Burlington,"191 College St, Burlington, VT 05401, United States",+18029232910,https://www.patagoniaburlington.com/,4.5,,https://www.google.com/maps/place/Patagonia+Burlington/data=!4m7!3m6!1s0x4cca7af71bad55d7:0x50b13790e39fdd81!8m2!3d44.4770013!4d-73.2119478!16s%2Fg%2F1vxz975f!19sChIJ11WtG_d6ykwRgd2f45A3sVA
Vermont,"retail shop in Vermont, USA",Barnard General Store,"6134 VT-12, Barnard, VT 05031, United States",+18022349688,https://www.bgsvt.com/,4.6,,https://www.google.com/maps/place/Barnard+General+Store/data=!4m7!3m6!1s0x4cb4d42db291dd93:0x8dfda74882679dc!8m2!3d43.728348!4d-72.6186387!16s%2Fg%2F1tdjwm65!19sChIJk92Rsi3UtEwR3HkmiHTa3wg
Vermont,"retail shop in Vermont, USA",Vermont Marketplace,"19 Main St, Bristol, VT 05443, United States",+18027714192,https://vt-marketplace.com/,5.0,,https://www.google.com/maps/place/Vermont+Marketplace/data=!4m7!3m6!1s0x4cb56541d41abac9:0x531b5562a0adfb36!8m2!3d44.1328741!4d-73.0775669!16s%2Fg%2F11ghzl3yzd!19sChIJyboa1EFltUwRNvutoGJVG1M
Vermont,"retail shop in Vermont, USA",The Vermont Book Shop,"38 Main St, Middlebury, VT 05753, United States",+18023882061,http://vermontbookshop.com/,4.7,,https://www.google.com/maps/place/The+Vermont+Book+Shop/data=!4m7!3m6!1s0x4cb55d0439178b09:0xe639e09b2c92dc77!8m2!3d44.013969!4d-73.168541!16s%2Fg%2F1hf5ytjrr!19sChIJCYsXOQRdtUwRd9ySLJvgOeY
Vermont,"retail shop in Vermont, USA",Lake Eden Country Store,"4121 Vermont Rte 100, Eden, VT 05653, United States",+18026353676,https://www.facebook.com/profile.php?id=100095297833006&mibextid=LQQJ4d,4.9,,https://www.google.com/maps/place/Lake+Eden+Country+Store/data=!4m7!3m6!1s0x4cb5e722941d3215:0x782cd1f0ec931cac!8m2!3d44.7135209!4d-72.5234914!16s%2Fg%2F11kr7rhlyf!19sChIJFTIdlCLntUwRrByT7PDRLHg
Vermont,"retail shop in Vermont, USA",The Collection,"110 Mad River Green, Waitsfield, VT 05673, United States",+18024966055,http://www.vtcollection.com/,4.9,,https://www.google.com/maps/place/The+Collection/data=!4m7!3m6!1s0x4cb5731f936657c1:0x45ead08afd11fa07!8m2!3d44.184354!4d-72.839175!16s%2Fg%2F1tjgzzgh!19sChIJwVdmkx9ztUwRB_oR_YrQ6kU
Vermont,"retail shop in Vermont, USA",Eden General Store,"2918 Vermont Rte 100, Eden, VT 05652, United States",+18026352033,http://www.edengeneralstorevt.com/,4.5,,https://www.google.com/maps/place/Eden+General+Store/data=!4m7!3m6!1s0x4cb5e62a2861438f:0xc169b2218745c9d3!8m2!3d44.707001!4d-72.545334!16s%2Fg%2F1tl1n191!19sChIJj0NhKCrmtUwR08lFhyGyacE
