State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
New York,"retail shop in New York, USA",I Love NY Gifts,"1653 Broadway, New York, NY 10019, United States",,,3.4,,https://www.google.com/maps/place/I+Love+NY+Gifts/data=!4m7!3m6!1s0x89c258562d0609e5:0x79ad10e972fac102!8m2!3d40.762456!4d-73.9835957!16s%2Fg%2F11c1x_mpwb!19sChIJ5QkGLVZYwokRAsH6cukQrXk
New York,"retail shop in New York, USA",UNIQLO SOHO,"546 Broadway, New York, NY 10012, United States",+18554864756,https://www.uniqlo.com/us/en/,4.4,,https://www.google.com/maps/place/UNIQLO+SOHO/data=!4m7!3m6!1s0x89c2598edb6242d3:0x4ae291a9ff31e800!8m2!3d40.7234986!4d-73.9982019!16s%2Fg%2F1tdp5z82!19sChIJ00Ji245ZwokRAOgx_6mR4ko
New York,"retail shop in New York, USA",Mr Goods Buy & Sell,"7 Maiden Ln, New York, NY 10038, United States",+16464765355,http://mrgoods.com/,4.8,,https://www.google.com/maps/place/Mr+Goods+Buy+%26+Sell/data=!4m7!3m6!1s0x89c25b781063de5b:0x8af2245f1501e63b!8m2!3d40.7096823!4d-74.0094225!16s%2Fg%2F11tf6hm07l!19sChIJW95jEHhbwokRO-YBFV8k8oo
New York,"retail shop in New York, USA",Standard & Strange,"238 Mulberry St, New York, NY 10012, United States",+12125183364,https://standardandstrange.com/,4.7,,https://www.google.com/maps/place/Standard+%26+Strange/data=!4m7!3m6!1s0x89c259559e04912b:0xebb09ad72c90dd55!8m2!3d40.7227336!4d-73.9958352!16s%2Fg%2F11r_kl_ktl!19sChIJK5EEnlVZwokRVd2QLNeasOs
New York,"retail shop in New York, USA",Flying Solo,"419 Broome St, New York, NY 10013, United States",+16469821133,http://flyingsolo.nyc/,4.7,,https://www.google.com/maps/place/Flying+Solo/data=!4m7!3m6!1s0x89c259e1ead56da1:0xcccc80abc06b8274!8m2!3d40.7210764!4d-73.9987329!16s%2Fg%2F11h_1gb7w9!19sChIJoW3V6uFZwokRdIJrwKuAzMw
New York,"retail shop in New York, USA",Fulton Market Building,"South St, New York, NY 10038, United States",,,4.5,,https://www.google.com/maps/place/Fulton+Market+Building/data=!4m7!3m6!1s0x89c25a24b2dfdf6f:0x59fc9789ad125374!8m2!3d40.7066478!4d-74.0033548!16s%2Fg%2F11c5rmgw4k!19sChIJb9_fsiRawokRdFMSrYmX_Fk
New York,"retail shop in New York, USA",Blue in Green,"8 Greene St, New York, NY 10013, United States",+12126800555,http://blueingreensoho.com/,4.4,,https://www.google.com/maps/place/Blue+in+Green/data=!4m7!3m6!1s0x89c2598a4d94f641:0xc1f8f763eba33678!8m2!3d40.7206625!4d-74.0027787!16s%2Fg%2F1tk6wtt2!19sChIJQfaUTYpZwokReDaj62P3-ME
New York,"retail shop in New York, USA",The Shops of Soho,"435 Broadway, New York, NY 10013, United States",,,4.5,,https://www.google.com/maps/place/The+Shops+of+Soho/data=!4m7!3m6!1s0x89c2598fa5b935e5:0xe70283cf12291d93!8m2!3d40.7201718!4d-74.0014426!16s%2Fg%2F11g9vzh3sc!19sChIJ5TW5pY9ZwokRkx0pEs-DAuc
New York,"retail shop in New York, USA",Origins NYC,"326 Canal St, New York, NY 10013, United States",,https://originsnyc.com/,4.6,,https://www.google.com/maps/place/Origins+NYC/data=!4m7!3m6!1s0x89c259fe947a1e03:0x2a7828923e24555d!8m2!3d40.7200251!4d-74.0031723!16s%2Fg%2F11g0kg57vw!19sChIJAx56lP5ZwokRXVUkPpIoeCo
New York,"retail shop in New York, USA",NY GIFT NY,"49 Broadway, New York, NY 10006, United States",,,4.1,,https://www.google.com/maps/place/NY+GIFT+NY/data=!4m7!3m6!1s0x89c25a11353be361:0x885092301fe652c2!8m2!3d40.7063491!4d-74.0125217!16s%2Fg%2F11f3qx27tx!19sChIJYeM7NRFawokRwlLmHzCSUIg
New York,"retail shop in New York, USA",Shop at Carnegie Hall,"881 7th Ave, New York, NY 10019, United States",+12129039610,http://shop.carnegiehall.org/,4.0,,https://www.google.com/maps/place/Shop+at+Carnegie+Hall/data=!4m7!3m6!1s0x89c258f7785cfb4d:0x3596cdd0fa97d78f!8m2!3d40.764978!4d-73.980229!16s%2Fg%2F11g_1pnb2!19sChIJTftcePdYwokRj9eX-tDNljU
New York,"retail shop in New York, USA",Billy Reid,"94 Charles St, New York, NY 10014, United States",+16464616427,http://www.billyreid.com/,4.4,,https://www.google.com/maps/place/Billy+Reid/data=!4m7!3m6!1s0x89c2599492ea88ff:0xb6546ab2a6483d00!8m2!3d40.734582!4d-74.004421!16s%2Fg%2F11b6t_4cjt!19sChIJ_4jqkpRZwokRAD1IprJqVLY
New York,"retail shop in New York, USA",Housing Works Thrift Shops - Columbus & 74th St,"306 Columbus Ave, New York, NY 10023, United States",+12125797566,https://housingworks.org/locations/columbus-74th-thrift-shop,4.2,,https://www.google.com/maps/place/Housing+Works+Thrift+Shops+-+Columbus+%26+74th+St/data=!4m7!3m6!1s0x89c2588957c0148d:0x16f07d32e0e24aa6!8m2!3d40.7791453!4d-73.9777561!16s%2Fg%2F1tjmfkrn!19sChIJjRTAV4lYwokRpkri4DJ98BY
New York,"retail shop in New York, USA",Suitsupply NY SoHo,"453 Broome St, New York, NY 10013, United States",+19175215759,https://suitsupply.com/stores/newYork-Soho?utm_medium=organic&utm_source=google&utm_campaign=gmb_newyork-soho_us,4.7,,https://www.google.com/maps/place/Suitsupply+NY+SoHo/data=!4m7!3m6!1s0x89c2598be3bb9265:0x5e4416c27d68a2eb!8m2!3d40.7221881!4d-74.0008955!16s%2Fg%2F1tykw9f6!19sChIJZZK744tZwokR66JofcIWRF4
New York,"retail shop in New York, USA",New York or Nowhere (NYON),"250 Lafayette St, New York, NY 10012, United States",,http://www.newyorkornowhere.com/,3.6,,https://www.google.com/maps/place/New+York+or+Nowhere+%28NYON%29/data=!4m7!3m6!1s0x89c259915036b77d:0x103f5dc4bb50fcff!8m2!3d40.7231729!4d-73.9971765!16s%2Fg%2F11sfrq6b0d!19sChIJfbc2UJFZwokR__xQu8RdPxA
New York,"retail shop in New York, USA",Lot-Less,"95 Fulton St, New York, NY 10038, United States",+12125668504,https://lot-less.com/locations,4.3,,https://www.google.com/maps/place/Lot-Less/data=!4m7!3m6!1s0x89c25a22afbce533:0x7abf3822feb0c2eb!8m2!3d40.7094703!4d-74.0060564!16s%2Fg%2F1ptxrmf9k!19sChIJM-W8ryJawokR68Kw_iI4v3o
New York,"retail shop in New York, USA",Patagonia,"426 Columbus Ave, New York, NY 10024, United States",+19174410011,https://www.patagonia.com/stores/ny/new-york-city/426-columbus-avenue/store_upperwestside.html,4.6,,https://www.google.com/maps/place/Patagonia/data=!4m7!3m6!1s0x89c2588f654c7ed9:0xb65967b36af9f457!8m2!3d40.7830456!4d-73.9750827!16s%2Fg%2F1th57xgp!19sChIJ2X5MZY9YwokRV_T5arNnWbY
New York,"retail shop in New York, USA",The Atrium,"601 Lexington Avenue, 153 E 53rd St, New York, NY 10022, United States",,,4.3,,https://www.google.com/maps/place/The+Atrium/data=!4m7!3m6!1s0x89c258e4a1c884e5:0x24fe1071086b36d5!8m2!3d40.758062!4d-73.9699129!16s%2Fg%2F11c5h36mzn!19sChIJ5YTIoeRYwokR1TZrCHEQ_iQ
New York,"retail shop in New York, USA",Urban Outfitters,"162 2nd Ave, New York, NY 10003, United States",+12123751277,https://www.urbanoutfitters.com/stores/east-village?utm_medium=organic&utm_source=google&utm_campaign=local&utm_content=31,4.0,,https://www.google.com/maps/place/Urban+Outfitters/data=!4m7!3m6!1s0x89c2599c3723ad87:0x327e9e388bacf6f8!8m2!3d40.729844!4d-73.98644!16s%2Fg%2F1tg363z0!19sChIJh60jN5xZwokR-PasiziefjI
New York,"retail shop in New York, USA",Housing Works Thrift Shops - Chelsea,"143 W 17th St, New York, NY 10011, United States",+17188385050,https://www.housingworks.org/locations/chelsea-thrift-shop,4.2,,https://www.google.com/maps/place/Housing+Works+Thrift+Shops+-+Chelsea/data=!4m7!3m6!1s0x89c259bcfb86f20b:0x9b52caa35761a2db!8m2!3d40.7401563!4d-73.9971736!16s%2Fg%2F1tksjqgd!19sChIJC_KG-7xZwokR26JhV6PKUps
New York,"retail shop in New York, USA",Pearl River Mart at Chelsea Market,"75 9th Ave, New York, NY 10011, United States",+16467600454,http://pearlriver.com/,4.2,,https://www.google.com/maps/place/Pearl+River+Mart+at+Chelsea+Market/data=!4m7!3m6!1s0x89c259bf14e5a8e1:0x84751c6d9b710df8!8m2!3d40.7428287!4d-74.0063525!16s%2Fg%2F11f_yh2vbj!19sChIJ4ajlFL9ZwokR-A1xm20cdYQ
New York,"retail shop in New York, USA",Oculus World Trade Center,"185 Greenwich St LL3110, New York, NY 10006, United States",,https://www.officialworldtradecenter.com/en/local/things-to-do/shopping.html,4.7,,https://www.google.com/maps/place/Oculus+World+Trade+Center/data=!4m7!3m6!1s0x89c25b3ec115fee1:0x3379bef08da10ec1!8m2!3d40.7118042!4d-74.0118498!16s%2Fg%2F11hhr3hxg9!19sChIJ4f4VwT5bwokRwQ6hjfC-eTM
New York,"retail shop in New York, USA",Flight Club,"812 Broadway, New York, NY 10003, United States",+12126012698,https://www.flightclub.com/storelocator/new-york?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile-ny,3.9,,https://www.google.com/maps/place/Flight+Club/data=!4m7!3m6!1s0x89c25a187722ce61:0x740085531649d76!8m2!3d40.732681!4d-73.9910876!16s%2Fg%2F11xb5pjhl!19sChIJYc4idxhawokRdp1kMVUIQAc
New York,"retail shop in New York, USA",Essex Market,"88 Essex St, New York, NY 10002, United States",,http://www.essexmarket.nyc/,4.5,,https://www.google.com/maps/place/Essex+Market/data=!4m7!3m6!1s0x89c25980cf9dfced:0xf5403993386ea197!8m2!3d40.7180004!4d-73.98819!16s%2Fg%2F1tfsnxpk!19sChIJ7fydz4BZwokRl6FuOJM5QPU
New York,"retail shop in New York, USA",Peak Design NYC Store,"241 Lafayette St, New York, NY 10012, United States",+13322381511,http://www.peakdesign.com/retail,4.7,,https://www.google.com/maps/place/Peak+Design+NYC+Store/data=!4m7!3m6!1s0x89c259e466c16547:0x6371ca8900582e88!8m2!3d40.7226963!4d-73.9966616!16s%2Fg%2F11kb15pvpz!19sChIJR2XBZuRZwokRiC5YAInKcWM
New York,"retail shop in New York, USA",Rothmans,"Union Square, 222 Park Ave S, New York, NY 10003, United States",+12127777400,http://www.rothmansny.com/,4.6,,https://www.google.com/maps/place/Rothmans/data=!4m7!3m6!1s0x89c259a204bc8e85:0xc4b422ae60119462!8m2!3d40.7374018!4d-73.9889276!16s%2Fg%2F1t_hzxd4!19sChIJhY68BKJZwokRYpQRYK4itMQ
New York,"retail shop in New York, USA",NHL Shop New York City,"385 9th Ave STE 55, New York, NY 10001, United States",+16468764835,https://shop.nhl.com/?_s=bm-LIDS-RETAIL-GMB,4.3,,https://www.google.com/maps/place/NHL+Shop+New+York+City/data=!4m7!3m6!1s0x89c258ff7ba48581:0x5375207df4756f8a!8m2!3d40.7528123!4d-73.9983866!16s%2Fg%2F1tmxxhnm!19sChIJgYWke_9YwokRim919H0gdVM
New York,"retail shop in New York, USA",East Broadway Mall,"88 E Broadway, New York, NY 10002, United States",,,3.7,,https://www.google.com/maps/place/East+Broadway+Mall/data=!4m7!3m6!1s0x89c25a2628136569:0x3ee4dfce70d6030b!8m2!3d40.7138367!4d-73.9941774!16s%2Fg%2F1tcvctlz!19sChIJaWUTKCZawokRCwPWcM7f5D4
New York,"retail shop in New York, USA",Staten Island Mall,"2655 Richmond Ave, Staten Island, NY 10314, United States",+17187616666,https://www.statenislandmall.com/en.html,4.4,,https://www.google.com/maps/place/Staten+Island+Mall/data=!4m7!3m6!1s0x89c24b8734b90531:0xcab6319b508e39f2!8m2!3d40.581845!4d-74.16586!16zL20vMDJtZmNi!19sChIJMQW5NIdLwokR8jmOUJsxtso
New York,"retail shop in New York, USA",RETAIL THERAPY NYC,"782 Lexington Ave, New York, NY 10065, United States",+16464389357,,4.7,,https://www.google.com/maps/place/RETAIL+THERAPY+NYC/data=!4m7!3m6!1s0x89c259001aa16021:0x2b81a048d5bba098!8m2!3d40.7633844!4d-73.9675611!16s%2Fg%2F11x6nw6d7r!19sChIJIWChGgBZwokRmKC71UiggSs
New York,"retail shop in New York, USA",The Armoury,"168 Duane St, New York, NY 10013, United States",+16466137613,https://thearmoury.com/,4.8,,https://www.google.com/maps/place/The+Armoury/data=!4m7!3m6!1s0x89c25a1efee317ab:0x9e6fd78f862aab1f!8m2!3d40.71698!4d-74.009474!16s%2Fg%2F1ptvqz0hd!19sChIJqxfj_h5awokRH6sqho_Xb54
New York,"retail shop in New York, USA",NBA Store,"545 5th Ave, New York, NY 10017, United States",+16464400637,https://store.nba.com/?_s=bm-LIDS-RETAIL-GMB,4.4,,https://www.google.com/maps/place/NBA+Store/data=!4m7!3m6!1s0x89c258fe256904cd:0x810f9421c5190411!8m2!3d40.7552241!4d-73.9793828!16s%2Fg%2F119tp4zyz!19sChIJzQRpJf5YwokREQQZxSGUD4E
New York,"retail shop in New York, USA",Nike House of Innovation NYC,"650 5th Ave, New York, NY 10019, United States",+12123769480,https://www.nike.com/retail/s/nike-nyc-house-of-innovation-000?cp=84620811901_seo_%3Fcp%3D84620811901_seo_&y_source=1_MTE4MzU1ODctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,4.1,,https://www.google.com/maps/place/Nike+House+of+Innovation+NYC/data=!4m7!3m6!1s0x89c259fb1b3bfcfd:0x45693aff492846a5!8m2!3d40.7597394!4d-73.9768133!16s%2Fg%2F11h13bs_nq!19sChIJ_fw7G_tZwokRpUYoSf86aUU
New York,"retail shop in New York, USA",Housing Works Thrift Shops - Gramercy,"157 E 23rd St, New York, NY 10010, United States",+19293142149,https://www.housingworks.org/locations/gramercy-thrift-shop,3.9,,https://www.google.com/maps/place/Housing+Works+Thrift+Shops+-+Gramercy/data=!4m7!3m6!1s0x89c259a0a2637767:0xd64397b9944555b4!8m2!3d40.7391858!4d-73.9835503!16s%2Fg%2F1tr18h1x!19sChIJZ3djoqBZwokRtFVFlLmXQ9Y
New York,"retail shop in New York, USA",City Hats - 55East Houston St NY 10012,"55 E Houston St, New York, NY 10012, United States",+12122601948,,4.2,,https://www.google.com/maps/place/City+Hats+-+55East+Houston+St+NY+10012/data=!4m7!3m6!1s0x89c2598586ab2d63:0x2962d0d66d66cd30!8m2!3d40.7245995!4d-73.9944724!16s%2Fg%2F1tf491qz!19sChIJYy2rhoVZwokRMM1mbdbQYik
New York,"retail shop in New York, USA",Buck Mason,"235 Elizabeth St, New York, NY 10012, United States",+19172617559,https://www.buckmason.com/pages/buck-mason-new-york-nolita,4.5,,https://www.google.com/maps/place/Buck+Mason/data=!4m7!3m6!1s0x89c25985f3c703cf:0x6dd38c2146489cd0!8m2!3d40.7231081!4d-73.9942262!16s%2Fg%2F11gcmspxlb!19sChIJzwPH84VZwokR0JxIRiGM020
New York,"retail shop in New York, USA",Rainbow Shops,"603 8th Ave, New York, NY 10018, United States",+16465650471,https://stores.rainbowshops.com/ny/new-york/125/?utm_source=G&utm_medium=lpm&utm_campaign=RainbowShops,4.0,,https://www.google.com/maps/place/Rainbow+Shops/data=!4m7!3m6!1s0x89c259acda74e947:0xea5e21f8e1d57da1!8m2!3d40.755652!4d-73.991352!16s%2Fg%2F11bxfhf2hc!19sChIJR-l02qxZwokRoX3V4fghXuo
New York,"retail shop in New York, USA","Anita Dongre - New York, USA","473 W Broadway, New York, NY 10012, United States",+19172425882,https://www.anitadongre.com/,4.7,,"https://www.google.com/maps/place/Anita+Dongre+-+New+York,+USA/data=!4m7!3m6!1s0x89c2598e6d6eaaab:0x5d14e9808a55fa91!8m2!3d40.7266077!4d-74.0000028!16s%2Fg%2F11hcdz0qjq!19sChIJq6pubY5ZwokRkfpVioDpFF0"
New York,"retail shop in New York, USA",Storetu,"30 W 26th St, New York, NY 10010, United States",,https://storetu.com/,4.7,,https://www.google.com/maps/place/Storetu/data=!4m7!3m6!1s0x89c259a1f33db151:0x1a127e84c26e2364!8m2!3d40.7442077!4d-73.9904321!16s%2Fg%2F11vf8zhnqs!19sChIJUbE986FZwokRZCNuwoR-Eho
New York,"retail shop in New York, USA",Trump Store,"Garden Level, Trump Tower, 725 5th Ave, New York, NY 10022, United States",+12128363238,http://www.trumpstore.com/,3.6,,https://www.google.com/maps/place/Trump+Store/data=!4m7!3m6!1s0x89c258faf4bfffff:0xb3d78a00941ccee!8m2!3d40.762374!4d-73.973912!16s%2Fg%2F11gd1sbrd6!19sChIJ__-_9PpYwokR7sxBCaB4PQs
New York,"retail shop in New York, USA",Arc'teryx Flatiron,"149 5th Ave, New York, NY 10010, United States",+16468613507,https://stores.arcteryx.com/flatiron,4.2,,https://www.google.com/maps/place/Arc%27teryx+Flatiron/data=!4m7!3m6!1s0x89c259eab75af6ff:0xeb807d34d3b43029!8m2!3d40.7404066!4d-73.9902026!16s%2Fg%2F11lh67k6jc!19sChIJ__Zat-pZwokRKTC00zR9gOs
New York,"retail shop in New York, USA","HOKA Flagship Store, NY","579 5th Ave, New York, NY 10017, United States",+13472188100,http://www.hoka.com/,4.3,,"https://www.google.com/maps/place/HOKA+Flagship+Store,+NY/data=!4m7!3m6!1s0x89c259f8f7b9acf7:0xf2a580552d94c1f4!8m2!3d40.7566796!4d-73.9782856!16s%2Fg%2F11st6bpnck!19sChIJ96y59_hZwokR9MGULVWApfI"
New York,"retail shop in New York, USA",SEARCH & DESTROY,"25 St Marks Pl A, New York, NY 10003, United States",+12123581120,,2.8,,https://www.google.com/maps/place/SEARCH+%26+DESTROY/data=!4m7!3m6!1s0x89c2599c7be31789:0x96d0049208db4664!8m2!3d40.72913!4d-73.988465!16s%2Fg%2F1tdw8zyz!19sChIJiRfje5xZwokRZEbbCJIE0JY
New York,"retail shop in New York, USA",Suitsupply NY Brookfield Place,"Shop 43, Floor 2, 230 Vesey St Suite 211, New York, NY 10281, United States",+18436316674,https://suitsupply.com/stores/brookfield?utm_medium=organic&utm_source=google-business&utm_campaign=gmb_newyork-brookfield_us,4.8,,https://www.google.com/maps/place/Suitsupply+NY+Brookfield+Place/data=!4m7!3m6!1s0x89c25a1ba8370119:0x22d1236816f797!8m2!3d40.7138384!4d-74.0152002!16s%2Fg%2F11dxqf7g8c!19sChIJGQE3qBtawokRl_cWaCPRIgA
New York,"retail shop in New York, USA",Housing Works Thrift Shops - 2nd Ave & 64th St,"1222 2nd Ave, New York, NY 10065, United States",+16469755905,https://www.housingworks.org/locations/2nd-ave-64th-thrift-shop,4.2,,https://www.google.com/maps/place/Housing+Works+Thrift+Shops+-+2nd+Ave+%26+64th+St/data=!4m7!3m6!1s0x89c258e85a95f05b:0xf5f8151a607c3d34!8m2!3d40.7637853!4d-73.9617217!16s%2Fg%2F11c591hp8z!19sChIJW_CVWuhYwokRND18YBoV-PU
New York,"retail shop in New York, USA",Your Discount Store,"51 Madison St, New York, NY 10038, United States",+13474405554,,4.6,,https://www.google.com/maps/place/Your+Discount+Store/data=!4m7!3m6!1s0x89c25a243194396f:0x4f75ad2a48cfa79e!8m2!3d40.7120628!4d-73.9981569!16s%2Fg%2F11c1smh77k!19sChIJbzmUMSRawokRnqfPSCqtdU8
New York,"retail shop in New York, USA",adidas Brand Center New York,"610 Broadway, New York, NY 10012, United States",+12125290081,https://go.adidas.com/ihha/11c0ab86,4.1,,https://www.google.com/maps/place/adidas+Brand+Center+New+York/data=!4m7!3m6!1s0x89c2598fbd633f69:0x62220e316134385f!8m2!3d40.7255854!4d-73.9963268!16s%2Fg%2F1tfbd1x2!19sChIJaT9jvY9ZwokRXzg0YTEOImI
New York,"retail shop in New York, USA",MLB Flagship Store,"1271 6th Ave, New York, NY 10020, United States",+13322281040,http://mlb.com/nycretailstore,4.5,,https://www.google.com/maps/place/MLB+Flagship+Store/data=!4m7!3m6!1s0x89c259f17fe18e87:0xfb0bb9e192995d9a!8m2!3d40.7604938!4d-73.9803286!16s%2Fg%2F11m83wz4cx!19sChIJh47hf_FZwokRml2ZkuG5C_s
New York,"retail shop in New York, USA",Housing Works Cannabis Co,"750 Broadway, New York, NY 10003, United States",+16466697238,https://hwcannabis.co/dispensaries/broadway/?utm_medium=organic&utm_source=gbp&utm_campaign=broadway+store,4.4,,https://www.google.com/maps/place/Housing+Works+Cannabis+Co/data=!4m7!3m6!1s0x89c25960531831c5:0x4dc89576710affa3!8m2!3d40.7304544!4d-73.992359!16s%2Fg%2F11tnwnpr3m!19sChIJxTEYU2BZwokRo_8KcXaVyE0
