State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Georgia,"retail shop in Georgia, USA",Atlanta Bin Store Discount and Liquidation,"351 Thornton Rd suite 109, Lithia Springs, GA 30122, United States",+14044328717,http://atlantabinstore.com/,3.1,,https://www.google.com/maps/place/Atlanta+Bin+Store+Discount+and+Liquidation/data=!4m7!3m6!1s0x88f523d4df16f717:0x1b08e2ac720ffa33!8m2!3d33.7922209!4d-84.6324609!16s%2Fg%2F11scpmssz5!19sChIJF_cW39Qj9YgRM_oPcqziCBs
Georgia,"retail shop in Georgia, USA",A WONDERFUL RETAIL STORE,"3799 Main St #87245, Atlanta, GA 30337, United States",+19294303373,,,,https://www.google.com/maps/place/A+WONDERFUL+RETAIL+STORE/data=!4m7!3m6!1s0x88f4e3318516e415:0xbcb0977c0f600145!8m2!3d33.6517049!4d-84.4500499!16s%2Fg%2F11f7hyn2fc!19sChIJFeQWhTHj9IgRRQFgD3yXsLw
Georgia,"retail shop in Georgia, USA",Fragile,"6235 Roswell Rd, Atlanta, GA 30328, United States",+14042571323,http://www.fragilegifts.com/,4.7,,https://www.google.com/maps/place/Fragile/data=!4m7!3m6!1s0x88f50e91f10f45e5:0xcdd56d8c1fcb1e06!8m2!3d33.9253413!4d-84.3781058!16s%2Fg%2F1tkbz1m5!19sChIJ5UUP8ZEO9YgRBh7LH4xt1c0
Georgia,"retail shop in Georgia, USA",The Battery Atlanta,"800 Battery Ave SE, Atlanta, GA 30339, United States",+14044941150,http://batteryatl.com/,4.7,,https://www.google.com/maps/place/The+Battery+Atlanta/data=!4m7!3m6!1s0x88f51051dc32c6ed:0xec692a2ddcb35b87!8m2!3d33.8904939!4d-84.4698758!16s%2Fg%2F11c4bthg_s!19sChIJ7cYy3FEQ9YgRh1uz3C0qaew
Georgia,"retail shop in Georgia, USA",Duluth Trading Company,"860 Cobb Pl Blvd NW Suite 350, Kennesaw, GA 30144, United States",+14704123838,https://www.duluthtrading.com/locations/?StoreID=056&street-address=860%20Cobb%20Place%20Blvd.%20NW%20Suite%20350&city=Kennesaw&srccode=WBGMB19,4.4,,https://www.google.com/maps/place/Duluth+Trading+Company/data=!4m7!3m6!1s0x88f51507adf4b529:0x9dead4b06683e73e!8m2!3d34.0100972!4d-84.5708216!16s%2Fg%2F11h64g81x5!19sChIJKbX0rQcV9YgRPueDZrDU6p0
Georgia,"retail shop in Georgia, USA",The Jolly Christmas Shop – Online Store Warehouse (No In-Person Shopping),"1675 US-78, Monroe, GA 30656, United States",+17705542024,http://www.thejollychristmasshop.com/,4.8,,https://www.google.com/maps/place/The+Jolly+Christmas+Shop+%E2%80%93+Online+Store+Warehouse+%28No+In-Person+Shopping%29/data=!4m7!3m6!1s0x88f5c7c59a4665e1:0xd99a7e026610e312!8m2!3d33.8074405!4d-83.7720672!16s%2Fg%2F12qgtp8r6!19sChIJ4WVGmsXH9YgREuMQZgJ-mtk
Georgia,"retail shop in Georgia, USA",Atlanta Brick Co® Toy Store,"2826 GA-154, Newnan, GA 30265, United States",+14704142208,http://www.atlbrick.com/,4.8,,https://www.google.com/maps/place/Atlanta+Brick+Co%C2%AE+Toy+Store/data=!4m7!3m6!1s0x88f4c88ea3cb1cc1:0x3b093e52646422a7!8m2!3d33.406228!4d-84.6830385!16s%2Fg%2F11bx4l7x92!19sChIJwRzLo47I9IgRpyJkZFI-CTs
Georgia,"retail shop in Georgia, USA",Georgia Peach World,"2081 GA-57, Townsend, GA 31331, United States",+19128323270,http://www.georgiapeachworld.com/,4.2,,https://www.google.com/maps/place/Georgia+Peach+World/data=!4m7!3m6!1s0x88fb2601cad7d6ed:0x4a6497c712cc970d!8m2!3d31.5323588!4d-81.4468666!16s%2Fg%2F1z44bpnq1!19sChIJ7dbXygEm-4gRDZfMEseXZEo
Georgia,"retail shop in Georgia, USA",STRIPLING'S GENERAL STORE,"301 AG Village Blvd, Perry, GA 31069, United States",+14782858882,http://www.striplings.com/,4.6,,https://www.google.com/maps/place/STRIPLING%27S+GENERAL+STORE/data=!4m7!3m6!1s0x88f3db2b63aa9497:0x8b81d926413fdb39!8m2!3d32.4337444!4d-83.7606429!16s%2Fg%2F11gh37ks88!19sChIJl5SqYyvb84gROds_QSbZgYs
Georgia,"retail shop in Georgia, USA",A Fern & a Feather General store,"7793 Nashville St, Ringgold, GA 30736, United States",+17069658398,http://afernandafeather.com/,4.9,,https://www.google.com/maps/place/A+Fern+%26+a+Feather+General+store/data=!4m7!3m6!1s0x88606f92c035e0e3:0x1bfec46e48337fe0!8m2!3d34.915868!4d-85.109033!16s%2Fg%2F11ft2d6jwr!19sChIJ4-A1wJJvYIgR4H8zSG7E_hs
Georgia,"retail shop in Georgia, USA",Tory Burch Outlet,"800 GA-400 Suite 170, Dawsonville, GA 30534, United States",+17062162586,https://www.toryburch.com/,4.1,,https://www.google.com/maps/place/Tory+Burch+Outlet/data=!4m7!3m6!1s0x88f589da84659c99:0x3d0de37f729800ad!8m2!3d34.3553015!4d-84.0480833!16s%2Fg%2F11dftkn60t!19sChIJmZxlhNqJ9YgRrQCYcn_jDT0
Georgia,"retail shop in Georgia, USA",Rainbow Shops,"62 Peachtree St SW, Atlanta, GA 30303, United States",+14045212224,https://stores.rainbowshops.com/ga/atlanta/91/?utm_source=G&utm_medium=lpm&utm_campaign=RainbowShops,4.2,,https://www.google.com/maps/place/Rainbow+Shops/data=!4m7!3m6!1s0x88f50383f92e2737:0x9d5ee242b8d91847!8m2!3d33.752754!4d-84.391284!16s%2Fg%2F12hk525tp!19sChIJNycu-YMD9YgRRxjZuELiXp0
Georgia,"retail shop in Georgia, USA",Altar'd State Mall of Georgia,"3333 Buford Dr Space 1034A, Buford, GA 30519, United States",+16785415803,https://www.altardstate.com/?utm_source=google&utm_medium=organic&utm_campaign=website-link,4.6,,https://www.google.com/maps/place/Altar%27d+State+Mall+of+Georgia/data=!4m7!3m6!1s0x88f5945adc8aac83:0x3c173c1e062fdc8a!8m2!3d34.0647052!4d-83.9841147!16s%2Fg%2F11b63bjy4w!19sChIJg6yK3FqU9YgRitwvBh48Fzw
Georgia,"retail shop in Georgia, USA",ATL Shops by Hudson,"6000 N Terminal Pkwy, Atlanta, GA 30320, United States",,http://www.hudsongroup.com/customers,2.6,,https://www.google.com/maps/place/ATL+Shops+by+Hudson/data=!4m7!3m6!1s0x88f4fd19dcde3b91:0x20006262ee4f019!8m2!3d33.6425784!4d-84.4359773!16s%2Fg%2F11f6m02c32!19sChIJkTve3Bn99IgRGfDkLiYGAAI
Georgia,"retail shop in Georgia, USA",Lucy's Market,"56 E Andrews Dr NW, Atlanta, GA 30305, United States",+14048699222,http://www.lucysmarket.com/,4.5,,https://www.google.com/maps/place/Lucy%27s+Market/data=!4m7!3m6!1s0x88f5058f15f81859:0x83314738656810e0!8m2!3d33.8431864!4d-84.381206!16s%2Fg%2F1pp2tzbyj!19sChIJWRj4FY8F9YgR4BBoZThHMYM
Georgia,"retail shop in Georgia, USA",The Gift Spot Adult Mega Store | Hiram GA,"5337 Wendy Bagwell Pkwy, Hiram, GA 30141, United States",+16785675100,http://www.adultstorehiram.com/,4.5,,https://www.google.com/maps/place/The+Gift+Spot+Adult+Mega+Store+%7C+Hiram+GA/data=!4m7!3m6!1s0x88f53ae76cf4274b:0x2ee0ffdedf274024!8m2!3d33.8869451!4d-84.7388611!16s%2Fg%2F1tf1cll8!19sChIJSyf0bOc69YgRJEAn397_4C4
Georgia,"retail shop in Georgia, USA",Isadora Popper,"33 N Main St, Clayton, GA 30525, United States",+17067827029,http://isadorapopper.com/,4.9,,https://www.google.com/maps/place/Isadora+Popper/data=!4m7!3m6!1s0x8858dbc846f87fb1:0xd054a6a4c50e82ad!8m2!3d34.8788371!4d-83.4011798!16s%2Fg%2F11ry9r0vj3!19sChIJsX_4RsjbWIgRrYIOxaSmVNA
Georgia,"retail shop in Georgia, USA",Brooks Lil General Store,"15838 GA-197, Clarkesville, GA 30523, United States",+17069473773,,4.5,,https://www.google.com/maps/place/Brooks+Lil+General+Store/data=!4m7!3m6!1s0x8858cca41b552895:0x3bd30e7961c23de3!8m2!3d34.7928575!4d-83.5732156!16s%2Fg%2F1w3w3rhb!19sChIJlShVG6TMWIgR4z3CYXkO0zs
Georgia,"retail shop in Georgia, USA",Anthropologie,"38 Montgomery St, Savannah, GA 31401, United States",+19129446113,https://www.anthropologie.com/stores/savannah?utm_medium=organic&utm_source=google&utm_campaign=local&utm_content=1407,4.5,,https://www.google.com/maps/place/Anthropologie/data=!4m7!3m6!1s0x88fb9e6713f6ab95:0xcc2f7f042686b169!8m2!3d32.0805608!4d-81.0958792!16s%2Fg%2F1pwftt6t3!19sChIJlav2E2ee-4gRabGGJgR_L8w
Georgia,"retail shop in Georgia, USA",Galaxy Trading of Woodstock,"9820 GA-92, Woodstock, GA 30189, United States",+17709284105,http://www.shopstarship.com/,4.8,,https://www.google.com/maps/place/Galaxy+Trading+of+Woodstock/data=!4m7!3m6!1s0x88f56b8638092951:0xb5d23a35b9921042!8m2!3d34.0857612!4d-84.525548!16s%2Fg%2F12ht3gg2p!19sChIJUSkJOIZr9YgRQhCSuTU60rU
Georgia,"retail shop in Georgia, USA",5.11,"440 Ernest W Barrett Pkwy NW #25, Kennesaw, GA 30144, United States",+16784031905,https://www.511tactical.com/?utm_source=googlelocal&utm_medium=search&utm_campaign=list,4.7,,https://www.google.com/maps/place/5.11/data=!4m7!3m6!1s0x88f514df9e04f4a3:0x19a75b108b79e769!8m2!3d34.0138044!4d-84.5631328!16s%2Fg%2F11dfwy803r!19sChIJo_QEnt8U9YgRaed5ixBbpxk
Georgia,"retail shop in Georgia, USA",Milledgeville Mall,"2400 N Columbia St, Milledgeville, GA 31061, United States",+14784522562,http://www.milledgevillemall.com/,3.8,,https://www.google.com/maps/place/Milledgeville+Mall/data=!4m7!3m6!1s0x88f6b8775b2d3521:0xef830f947d15986b!8m2!3d33.109135!4d-83.2575723!16s%2Fm%2F010f5vqv!19sChIJITUtW3e49ogRa5gVfZQPg-8
Georgia,"retail shop in Georgia, USA",Georgia Perimeter College Newton Online Book Store,"239 Cedar Ln Bldg 1N, Covington, GA 30014, United States",+16788912719,https://www.bkstr.com/gaperimeternewtonstore/home?cm_mmc=OrganicSearch-_-GoogleMyBusiness-_-Google-_-1019,4.3,,https://www.google.com/maps/place/Georgia+Perimeter+College+Newton+Online+Book+Store/data=!4m7!3m6!1s0x88f42d7bfd415227:0x7178f4b4b791975!8m2!3d33.6070671!4d-83.757225!16s%2Fg%2F1tj53fgd!19sChIJJ1JB_Xst9IgRdRl5S0uPFwc
Georgia,"retail shop in Georgia, USA",Nike Factory Store - Savannah,"200 Tanger Outlets Blvd Suite 710, Pooler, GA 31322, United States",+19124506444,https://www.nike.com/retail/s/nike-factory-store-savannah?cp=84620811901_seo_%3Fcp%3D84620811901_seo_&y_source=1_NTQzNzUyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.3,,https://www.google.com/maps/place/Nike+Factory+Store+-+Savannah/data=!4m7!3m6!1s0x88fba151b1b633b3:0xba40cd67f0ec330d!8m2!3d32.1344056!4d-81.2425366!16s%2Fg%2F11bw4q19vm!19sChIJszO2sVGh-4gRDTPs8GfNQLo
Georgia,"retail shop in Georgia, USA",The Farmhouse,"5 S Hunter St, Senoia, GA 30267, Senoia, GA 30276, United States",+16783294567,https://inthefarmhouse.com/,4.7,,https://www.google.com/maps/place/The+Farmhouse/data=!4m7!3m6!1s0x88f4c07772c39bdf:0xcd8e620a67ab8c0b!8m2!3d33.3262159!4d-84.6363122!16s%2Fg%2F11c0rw302g!19sChIJ35vDcnfA9IgRC4yrZwpijs0
Georgia,"retail shop in Georgia, USA",Le Creuset Outlet Store,"800 GA-400, Dawsonville, GA 30534, United States",+17062167084,https://www.lecreuset.com/store?sid=north-georgia-premium-outlets&utm_source=LLM&utm_medium=organic,4.7,,https://www.google.com/maps/place/Le+Creuset+Outlet+Store/data=!4m7!3m6!1s0x88f589da16c80595:0xf7cec9c570dcf567!8m2!3d34.3577726!4d-84.0474121!16s%2Fg%2F1tj46rnp!19sChIJlQXIFtqJ9YgRZ_XccMXJzvc
Georgia,"retail shop in Georgia, USA",North Georgia Sports Zone,"411 E Main St #2, Blue Ridge, GA 30513, United States",+17066323700,http://northgeorgiasportszone.com/,4.3,,https://www.google.com/maps/place/North+Georgia+Sports+Zone/data=!4m7!3m6!1s0x885fa693d75d41ab:0x7a64669dd54b8e6a!8m2!3d34.8689819!4d-84.3212489!16s%2Fg%2F1tcv250x!19sChIJq0Fd15OmX4gRao5L1Z1mZHo
Georgia,"retail shop in Georgia, USA",Callaway Gardens Country Store,"17800 US-27, Pine Mountain Valley, GA 31823, United States",+17066636801,http://www.callawaygardens.com/retail-stores,3.7,,https://www.google.com/maps/place/Callaway+Gardens+Country+Store/data=!4m10!3m9!1s0x88f351f5fc84a281:0x9e85b2dc31049113!5m2!4m1!1i2!8m2!3d32.8106633!4d-84.8565025!16s%2Fg%2F1tm8lf32!19sChIJgaKE_PVR84gRE5EEMdyyhZ4
Georgia,"retail shop in Georgia, USA",TP ATL Discount Convenience Store 777,"3920 Peachtree Industrial Blvd #2, Duluth, GA 30096, United States",+17705579919,,4.6,,https://www.google.com/maps/place/TP+ATL+Discount+Convenience+Store+777/data=!4m7!3m6!1s0x88f5a3893c4de119:0xdaa245758d8aa3eb!8m2!3d33.9861122!4d-84.170263!16s%2Fg%2F11mpcl3k7b!19sChIJGeFNPImj9YgR66OKjXVFoto
Georgia,"retail shop in Georgia, USA",REI,"7531 North Point Pkwy, Alpharetta, GA 30022, United States",+17709982622,https://www.rei.com/stores/alpharetta?y_source=1_MjIwMTE1NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.5,,https://www.google.com/maps/place/REI/data=!4m7!3m6!1s0x88f575223fca043d:0xbba2d149bd6f8a8c!8m2!3d34.0423617!4d-84.3057882!16s%2Fg%2F11b77wbp0p!19sChIJPQTKPyJ19YgRjIpvvUnRors
Georgia,"retail shop in Georgia, USA",Belk,"5080 Riverside Dr, Macon, GA 31210, United States",+14784741078,https://www.belk.com/store/belk-macon-ga/?StoreID=398,4.2,,https://www.google.com/maps/place/Belk/data=!4m7!3m6!1s0x88f4077c5eab9d8d:0xa973d05b40984c29!8m2!3d32.9248157!4d-83.715538!16s%2Fg%2F1tfgq6wd!19sChIJjZ2rXnwH9IgRKUyYQFvQc6k
Georgia,"retail shop in Georgia, USA",Trowbridge Crossing,"7525 Roswell Rd NE, Sandy Springs, GA 30350, United States",+16784438980,,4.5,,https://www.google.com/maps/place/Trowbridge+Crossing/data=!4m7!3m6!1s0x88f50c7278624dbf:0xbf87843d39f8e1f2!8m2!3d33.9608688!4d-84.3641052!16s%2Fg%2F11h5lvcx5k!19sChIJv01ieHIM9YgR8uH4OT2Eh78
Georgia,"retail shop in Georgia, USA",Happy Mango Baby Boutique,"572 Edgewood Ave SE Suite 115, Atlanta, GA 30312, United States",+14046008387,https://www.shophappymango.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.5,,https://www.google.com/maps/place/Happy+Mango+Baby+Boutique/data=!4m7!3m6!1s0x88f5012d8b53da75:0xe3fdfc73626f717f!8m2!3d33.7543982!4d-84.3683241!16s%2Fg%2F11clvngjs7!19sChIJddpTiy0B9YgRf3FvYnP8_eM
Georgia,"retail shop in Georgia, USA",Rainbow Shops,"3412 Wrightsboro Rd, Augusta, GA 30909, United States",+17067336767,https://stores.rainbowshops.com/ga/augusta/1048/?utm_source=G&utm_medium=lpm&utm_campaign=RainbowShops,4.3,,https://www.google.com/maps/place/Rainbow+Shops/data=!4m7!3m6!1s0x88f9d2304c31ebeb:0x71fc8776ec5e3812!8m2!3d33.4667111!4d-82.0749174!16s%2Fg%2F11b5pjryyt!19sChIJ6-sxTDDS-YgREjhe7HaH_HE
Georgia,"retail shop in Georgia, USA","Table Top Dan - Cumming, GA","250 Atlanta Rd Suite 300, Cumming, GA 30040, United States",+16787715833,https://www.tabletopdan.com/cumming-ga?utm_source=GMB&utm_medium=GMB&utm_campaign=GMB,4.8,,"https://www.google.com/maps/place/Table+Top+Dan+-+Cumming,+GA/data=!4m7!3m6!1s0x88f58589bdebdcdd:0xce7d749c70b2db32!8m2!3d34.20288!4d-84.1349503!16s%2Fg%2F11nmlw297l!19sChIJ3dzrvYmF9YgRMtuycJx0fc4"
Georgia,"retail shop in Georgia, USA",Marc Jacobs - North Georgia Premium Outlets,"800 GA-400 Suite 1055, Dawsonville, GA 30534, United States",+17628001451,http://marcjacobs.com/,4.3,,https://www.google.com/maps/place/Marc+Jacobs+-+North+Georgia+Premium+Outlets/data=!4m7!3m6!1s0x88f589fc27235f25:0xe6c04256206057d4!8m2!3d34.3593347!4d-84.0474356!16s%2Fg%2F11jr3mwm_7!19sChIJJV8jJ_yJ9YgR1FdgIFZCwOY
Georgia,"retail shop in Georgia, USA",Galleria Riverside,"1658 Rollins Way, Columbus, GA 31094, United States",+17066531950,http://www.galleriariverside.com/,5.0,,https://www.google.com/maps/place/Galleria+Riverside/data=!4m7!3m6!1s0x888ccb65b3a8d76f:0x99216b73209227b3!8m2!3d32.5360929!4d-84.9678835!16s%2Fg%2F1td4_mv0!19sChIJb9eos2XLjIgRsyeSIHNrIZk
Georgia,"retail shop in Georgia, USA",Marketplace At Lafayette Square,"100 Bull St, LaGrange, GA 30240, United States",+17068823338,https://www.facebook.com/MarketPlaceAtLaFayetteSquare,4.7,,https://www.google.com/maps/place/Marketplace+At+Lafayette+Square/data=!4m7!3m6!1s0x888b569aed167e0f:0x5ba8c422a2835d6e!8m2!3d33.0385675!4d-85.0321949!16s%2Fg%2F12644hbqc!19sChIJD34W7ZpWi4gRbl2DoiLEqFs
Georgia,"retail shop in Georgia, USA",Ballard Designs Outlet Roswell Georgia,"1475 Holcomb Bridge Rd #131, Roswell, GA 30076, United States",+17705941671,http://www.ballarddesigns.com/,4.1,,https://www.google.com/maps/place/Ballard+Designs+Outlet+Roswell+Georgia/data=!4m7!3m6!1s0x88f50b2c77fb9519:0xef861e79359d31d4!8m2!3d34.0184793!4d-84.3174997!16s%2Fg%2F1263nmvst!19sChIJGZX7dywL9YgR1DGdNXkehu8
Georgia,"retail shop in Georgia, USA",Once Upon A Child,"1443 Riverstone Pkwy, Canton, GA 30114, United States",+16783248023,https://www.onceuponachild.com/locations/canton-ga,4.5,,https://www.google.com/maps/place/Once+Upon+A+Child/data=!4m7!3m6!1s0x88f5655071b22e3d:0x1eac9057ac6e04cb!8m2!3d34.2516505!4d-84.4779241!16s%2Fg%2F11q9rm8q0b!19sChIJPS6ycVBl9YgRywRurFeQrB4
Georgia,"retail shop in Georgia, USA",Belk,"916 Loganville Hwy Suite 1000, Winder, GA 30620, United States",+17705865955,https://www.belk.com/store/belk-winder-ga/?StoreID=401,4.2,,https://www.google.com/maps/place/Belk/data=!4m7!3m6!1s0x88f5dcd15020e85d:0x9bf082cd604852a6!8m2!3d33.9426213!4d-83.7494085!16s%2Fg%2F1wh4gq24!19sChIJXeggUNHc9YgRplJIYM2C8Js
Georgia,"retail shop in Georgia, USA",DGX,"881 Peachtree St NE Unit C, Atlanta, GA 30309, United States",+16789543459,https://www.dollargeneral.com/store-directory/ga/atlanta/21822,3.9,,https://www.google.com/maps/place/DGX/data=!4m7!3m6!1s0x88f505e859297a0f:0xf5b8610f39bcfbe5!8m2!3d33.7785867!4d-84.3840154!16s%2Fg%2F11fsny66j7!19sChIJD3opWegF9YgR5fu8OQ9huPU
Georgia,"retail shop in Georgia, USA",USA Cabinet and Closet Store,"500 N Main St, Alpharetta, GA 30009, United States",+14705453045,https://www.usacabinetandclosetstore.com/,4.9,,https://www.google.com/maps/place/USA+Cabinet+and+Closet+Store/data=!4m7!3m6!1s0x88f5757b5c6c01cf:0xe086b1daf93d0609!8m2!3d34.0899915!4d-84.2943787!16s%2Fg%2F11fhzwgdzt!19sChIJzwFsXHt19YgRCQY9-dqxhuA
