State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Arkansas,"retail shop in Arkansas, USA",Lakewood Village,"2851 Lakewood Village Dr, North Little Rock, AR 72116, United States",+15017583080,https://amzn.to/3NCMS5T,4.3,,https://www.google.com/maps/place/Lakewood+Village/data=!4m7!3m6!1s0x87d2bc2cfca3ac55:0xbdc2915c1dd40f46!8m2!3d34.7959501!4d-92.2323022!16s%2Fg%2F1hc231hpp!19sChIJVayj_Cy80ocRRg_UHVyRwr0
Arkansas,"retail shop in Arkansas, USA",Park Plaza,"6000 W Markham St, Little Rock, AR 72205, United States",+15016644956,https://www.parkplazamall.com/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=business-listing&utm_id=82956,4.1,,https://www.google.com/maps/place/Park+Plaza/data=!4m7!3m6!1s0x87d2a38048a1345d:0xd34d7975b6412e07!8m2!3d34.7533183!4d-92.3430157!16s%2Fm%2F03ckd5k!19sChIJXTShSICj0ocRBy5BtnV5TdM
Arkansas,"retail shop in Arkansas, USA",Fayetteville's Funky Flea Market,"693 W North St, Fayetteville, AR 72701, United States",+14794456545,https://www.funkynwa.com/,4.6,,https://www.google.com/maps/place/Fayetteville%27s+Funky+Flea+Market/data=!4m7!3m6!1s0x87c96ec16463100f:0x8d740e75f1066887!8m2!3d36.0772479!4d-94.1684774!16s%2Fg%2F11bycg6tbd!19sChIJDxBjZMFuyYcRh2gG8XUOdI0
Arkansas,"retail shop in Arkansas, USA",Hwy 102 Flea Market and Antique Mall,"1225 W Hudson Rd, Rogers, AR 72756, United States",+14796313096,https://www.facebook.com/share/1d8ePvkxRB/?mibextid=wwXIfr,4.8,,https://www.google.com/maps/place/Hwy+102+Flea+Market+and+Antique+Mall/data=!4m7!3m6!1s0x87c91751d042a297:0xd2a6997867cdb608!8m2!3d36.356431!4d-94.133172!16s%2Fg%2F11j2w94gbp!19sChIJl6JC0FEXyYcRCLbNZ3iZptI
Arkansas,"retail shop in Arkansas, USA",Russellville City Mall,"407 N Arkansas Ave, Russellville, AR 72801, United States",,,4.3,,https://www.google.com/maps/place/Russellville+City+Mall/data=!4m7!3m6!1s0x87cc53d2ccaf4011:0x961f03fa15fd6645!8m2!3d35.2823242!4d-93.1348389!16s%2Fg%2F11h_23_f6b!19sChIJEUCvzNJTzIcRRWb9FfoDH5Y
Arkansas,"retail shop in Arkansas, USA",AR BRIDALS,"Main 6th Rd, D Block Block D Satellite Town, Rawalpindi, 46300, Pakistan",03165290785,,,,https://www.google.com/maps/place/AR+BRIDALS/data=!4m7!3m6!1s0x38df95001ebfec57:0x1a6983b759bb6eef!8m2!3d33.6390638!4d73.0752081!16s%2Fg%2F11nptz50j0!19sChIJV-y_HgCV3zgR7267WbeDaRo
Arkansas,"retail shop in Arkansas, USA",Madison Square Shopping Center,"1119 N Madison Ave, El Dorado, AR 71730, United States",,,3.9,,https://www.google.com/maps/place/Madison+Square+Shopping+Center/data=!4m7!3m6!1s0x86321a7da0dca9e1:0xb3d8e913dc03a5!8m2!3d33.2224126!4d-92.6592256!16s%2Fg%2F1vljgpz4!19sChIJ4ancoH0aMoYRpQPcE-nYswA
Arkansas,"retail shop in Arkansas, USA",Martin's,"914 N Hervey St, Hope, AR 71801, United States",+18707772777,https://www.shopmartins.com/,4.6,,https://www.google.com/maps/place/Martin%27s/data=!4m7!3m6!1s0x86338340423a9567:0x570ea8b9d338230d!8m2!3d33.6764929!4d-93.6010064!16s%2Fg%2F1tdww1lx!19sChIJZ5U6QkCDM4YRDSM407moDlc
Arkansas,"retail shop in Arkansas, USA",Nortons Country Store,"AR-123, Jasper, AR 72641, United States",+18704345512,https://eatatgrices.com/,4.8,,https://www.google.com/maps/place/Nortons+Country+Store/data=!4m7!3m6!1s0x87ce85d23c302b01:0xf975f442b710a47a!8m2!3d35.9660713!4d-93.0712148!16s%2Fg%2F1tmg7295!19sChIJASswPNKFzocReqQQt0L0dfk
Arkansas,"retail shop in Arkansas, USA",The Twisted Mule Mercantile,"116 Howard Ave, Mountain View, AR 72560, United States",+18702692726,http://twistedmulemercantile.com/,4.4,,https://www.google.com/maps/place/The+Twisted+Mule+Mercantile/data=!4m7!3m6!1s0x87d220411f6f580f:0x8c12ebb9d8a041c3!8m2!3d35.8692119!4d-92.118978!16s%2Fg%2F1tdz5c42!19sChIJD1hvH0Eg0ocRw0Gg2LnrEow
