State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Connecticut,"retail shop in Connecticut, USA",T.J. Maxx,"1991 Highland Ave C210, Cheshire, CT 06410, United States",+14752888686,https://tjmaxx.tjx.com/store/index.jsp,4.3,,https://www.google.com/maps/place/T.J.+Maxx/data=!4m7!3m6!1s0x89e7ca02be0dbcf9:0x5db1c83a1f0761e3!8m2!3d41.5596384!4d-72.8912165!16s%2Fg%2F11b75jpnm2!19sChIJ-bwNvgLK54kR42EHHzrIsV0
Connecticut,"retail shop in Connecticut, USA",Greiser’s Coffee & Market,"299 Center Rd, Easton, CT 06612, United States",+12032209424,https://www.greisers.com/,4.7,,https://www.google.com/maps/place/Greiser%E2%80%99s+Coffee+%26+Market/data=!4m7!3m6!1s0x89e807d1a7a0a5b9:0xbfc0e02acd7ff168!8m2!3d41.2498951!4d-73.3018636!16s%2Fg%2F11gwmphdxs!19sChIJuaWgp9EH6IkRaPF_zSrgwL8
Connecticut,"retail shop in Connecticut, USA",LOFT Outlet,"314 Flat Rock Pl, Westbrook, CT 06498, United States",+18603990049,https://www.loft.com/store/outlet/ct/westbrook/314-flat-rock-pl?y_source=1_MTk4MDU2NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.1,,https://www.google.com/maps/place/LOFT+Outlet/data=!4m7!3m6!1s0x89e624757adc5401:0xb2ec090038ac853!8m2!3d41.2888721!4d-72.4282024!16s%2Fg%2F1tdxlx9l!19sChIJAVTcenUk5okRU8iKA5DALgs
Connecticut,"retail shop in Connecticut, USA",CT Sportswear,"205 Old Farms Rd, Avon, CT 06001, United States",+18606936170,http://www.ctsportswear.com/,5.0,,https://www.google.com/maps/place/CT+Sportswear/data=!4m7!3m6!1s0x89e7aecce76cb70d:0x9c9ce786eacd3e69!8m2!3d41.7961784!4d-72.8359389!16s%2Fg%2F11c6lcj5r1!19sChIJDbds58yu54kRaT7N6obnnJw
Connecticut,"retail shop in Connecticut, USA",Marshalls,"199 Highland Ave, Cheshire, CT 06410, United States",+12032727248,https://www.marshalls.com/,4.2,,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x89e7c602f40d9c7b:0xae33f7fbaf01f036!8m2!3d41.5045166!4d-72.9018393!16s%2Fg%2F1vq9n9bd!19sChIJe5wN9ALG54kRNvABr_v3M64
Connecticut,"retail shop in Connecticut, USA",Connecticut Grown Store,"450 Columbus Blvd, Hartford, CT 06103, United States",+18607132538,https://connecticutgrownstore.com/contact-us,,,https://www.google.com/maps/place/Connecticut+Grown+Store/data=!4m7!3m6!1s0x89e6537c1a1558fd:0xcb3dbefc176a05d9!8m2!3d41.7675462!4d-72.6689806!16s%2Fg%2F11h5q86kkk!19sChIJ_VgVGnxT5okR2QVqF_y-Pcs
Connecticut,"retail shop in Connecticut, USA",The North Face Westfarms Shopping Mall,"500 South Rd E208, Farmington, CT 06032, United States",+18603252606,https://thenorthface.com/en-us/stores/CT/Farmington/USA509/?utm_source=google&utm_medium=maps&utm_campaign=google+places,4.1,,https://www.google.com/maps/place/The+North+Face+Westfarms+Shopping+Mall/data=!4m7!3m6!1s0x89e7ad9ea0b06583:0xf2055d391c5b3fc5!8m2!3d41.7233867!4d-72.763155!16s%2Fg%2F11bv2lhx93!19sChIJg2WwoJ6t54kRxT9bHDldBfI
Connecticut,"retail shop in Connecticut, USA",Sandro Bloomingdale's Norwalk - Luxury Clothes for Women & Men,"100 N Water St, Norwalk, CT 06854, United States",+12032956000,https://us.sandro-paris.com/en/boutique/bloomingdales-norwalk,5.0,,https://www.google.com/maps/place/Sandro+Bloomingdale%27s+Norwalk+-+Luxury+Clothes+for+Women+%26+Men/data=!4m7!3m6!1s0x89e81fb261aa7be3:0xa10d69fc8948cb1a!8m2!3d41.104439!4d-73.41865!16s%2Fg%2F11jchy61ql!19sChIJ43uqYbIf6IkRGstIifxpDaE
Connecticut,"retail shop in Connecticut, USA",The Accessory Store,"69 Jefferson St, Stamford, CT 06902, United States",+12033277128,https://stamford-shades.myshopify.com/,4.7,,https://www.google.com/maps/place/The+Accessory+Store/data=!4m7!3m6!1s0x89c2a1de9c495439:0x88c3bdfd41a1da52!8m2!3d41.0492911!4d-73.5318313!16s%2Fg%2F1th6fs5s!19sChIJOVRJnN6hwokRUtqhQf29w4g
Connecticut,"retail shop in Connecticut, USA",The Hilltop Gallery,"616 E Main St, Branford, CT 06405, United States",+14752384498,http://www.thehilltopgallery.com/,4.8,,https://www.google.com/maps/place/The+Hilltop+Gallery/data=!4m7!3m6!1s0x89e7d550e4aada11:0x6fb32f90d26c8c2c!8m2!3d41.3013006!4d-72.7609125!16s%2Fg%2F11h391yblc!19sChIJEdqq5FDV54kRLIxs0pAvs28
Connecticut,"retail shop in Connecticut, USA",A Little Something White,"987 Post Rd, Darien, CT 06820, United States",+12033095110,http://www.alittlesomethingwhite.com/,5.0,,https://www.google.com/maps/place/A+Little+Something+White/data=!4m7!3m6!1s0x89c2a07ca72ecf01:0x2916e27a2a52373c!8m2!3d41.0762431!4d-73.471504!16s%2Fg%2F1hdz_dp7p!19sChIJAc8up3ygwokRPDdSKnriFik
Connecticut,"retail shop in Connecticut, USA",The Perfume Shop | Discount Colognes & Perfumes - Trumbull CT,"5065 Main St G189, Trumbull, CT 06611, United States",+12035028118,https://theperfumeshopusa.com/,4.8,,https://www.google.com/maps/place/The+Perfume+Shop+%7C+Discount+Colognes+%26+Perfumes+-+Trumbull+CT/data=!4m7!3m6!1s0x89e80ed67f532965:0xe60f5067a29efa8b!8m2!3d41.2301548!4d-73.22734!16s%2Fg%2F11xzbph3g!19sChIJZSlTf9YO6IkRi_qeomdQD-Y
Connecticut,"retail shop in Connecticut, USA",The Gift Shop of New Milford,,,http://giftshopnm.com/,4.6,,https://www.google.com/maps/place/The+Gift+Shop+of+New+Milford/data=!4m7!3m6!1s0x89e7f57b01dc6697:0x76a0aaae6c682949!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11h88f3f_k!19sChIJl2bcAXv154kRSSlobK6qoHY
Connecticut,"retail shop in Connecticut, USA",Brass Mill Center,"495 Union St, Waterbury, CT 06706, United States",+12037555603,https://www.brassmillcenter.com/,3.9,,https://www.google.com/maps/place/Brass+Mill+Center/data=!4m7!3m6!1s0x89e7c103b108709b:0xa5862f3ff5f7927e!8m2!3d41.5489301!4d-73.0244923!16zL20vMGRocmg2!19sChIJm3AIsQPB54kRfpL39T8vhqU
Connecticut,"retail shop in Connecticut, USA",Trader Joe's,"1510 Pleasant Valley Rd, Manchester, CT 06042, United States",+18606443182,https://locations.traderjoes.com/ct/manchester/563/?utm_source=gmb&utm_medium=organic&utm_campaign=local,4.6,,https://www.google.com/maps/place/Trader+Joe%27s/data=!4m7!3m6!1s0x89e6576cb168ea71:0x53afbb156ba04cbc!8m2!3d41.8067497!4d-72.5576549!16s%2Fg%2F11g3yv83x5!19sChIJceposWxX5okRvEygaxW7r1M
Connecticut,"retail shop in Connecticut, USA",Connecticut Fresh Food & Produce Market,"920 S Colony Rd, Wallingford, CT 06492, United States",+12032342162,http://ctfreshfoodandproduce.com/,4.5,,https://www.google.com/maps/place/Connecticut+Fresh+Food+%26+Produce+Market/data=!4m7!3m6!1s0x89e7ce2ff11a3895:0xbef42a719284cb67!8m2!3d41.4353453!4d-72.8326587!16s%2Fg%2F1v1tp36b!19sChIJlTga8S_O54kRZ8uEknEq9L4
Connecticut,"retail shop in Connecticut, USA",OFFLINE,"55 W Farms Mall Space D114, Farmington, CT 06032, United States",+18605091060,https://storelocations.ae.com/us/ct/farmington/06866-55-westfarms-mall.html,4.2,,https://www.google.com/maps/place/OFFLINE/data=!4m7!3m6!1s0x89e7adcba191d195:0xb36d293309c708cf!8m2!3d41.7228197!4d-72.7644473!16s%2Fg%2F11s_ss1y9q!19sChIJldGRocut54kRzwjHCTMpbbM
Connecticut,"retail shop in Connecticut, USA",Marshalls,"79 Newtown Rd, Danbury, CT 06810, United States",+12037941211,https://www.marshalls.com/,4.3,,https://www.google.com/maps/place/Marshalls/data=!4m7!3m6!1s0x89e7fed71544f03b:0x69bd9fc506b9d55b!8m2!3d41.409111!4d-73.41296!16s%2Fg%2F1tdy0xtk!19sChIJO_BEFdf-54kRW9W5BsWfvWk
Connecticut,"retail shop in Connecticut, USA",Fiddleheads Food Co-op,"13 Broad St, New London, CT 06320, United States",+18607019123,http://www.fiddleheadsfood.coop/,4.6,,https://www.google.com/maps/place/Fiddleheads+Food+Co-op/data=!4m7!3m6!1s0x89e60e61348459db:0xb6435233111c2214!8m2!3d41.355894!4d-72.099779!16s%2Fg%2F1td0hjfp!19sChIJ21mENGEO5okRFCIcETNSQ7Y
Connecticut,"retail shop in Connecticut, USA",Angel Haven Specialty Jewelers,"27 Coogan Blvd #2A, Mystic, CT 06355, United States",+18602450200,https://www.angelhaven.com/,4.8,,https://www.google.com/maps/place/Angel+Haven+Specialty+Jewelers/data=!4m7!3m6!1s0x89e60a742c7e7ce3:0x70245c82887587d3!8m2!3d41.3738293!4d-71.9576855!16s%2Fg%2F1tgz6hmw!19sChIJ43x-LHQK5okR04d1iIJcJHA
Connecticut,"retail shop in Connecticut, USA",Savers,"432 Buckland Hills Dr, Manchester, CT 06042, United States",+18606489436,https://stores.savers.com/ct/manchester/savers-thrift-store-1147.html,4.1,,https://www.google.com/maps/place/Savers/data=!4m7!3m6!1s0x89e6579344082b3f:0xa4d77810415dd615!8m2!3d41.805221!4d-72.5402917!16s%2Fg%2F1td4qr0k!19sChIJPysIRJNX5okRFdZdQRB416Q
