State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Oklahoma,"retail shop in Oklahoma, USA",Painted Door,"124 E Sheridan Ave, Oklahoma City, OK 73104, United States",+14052354410,http://www.painteddoor.com/,4.6,,https://www.google.com/maps/place/Painted+Door/data=!4m7!3m6!1s0x87b21726d8f3b449:0x4baf8a90367775c0!8m2!3d35.4663192!4d-97.509367!16s%2Fg%2F1tf084wy!19sChIJSbTz2CYXsocRwHV3NpCKr0s
Oklahoma,"retail shop in Oklahoma, USA",OKCMOA Museum Store,"415 Couch Dr, Oklahoma City, OK 73102, United States",+14052788274,https://okcmoastore.com/,4.8,,https://www.google.com/maps/place/OKCMOA+Museum+Store/data=!4m7!3m6!1s0x87b2172c15fe9ccf:0x209ec6105dcd2aee!8m2!3d35.4696783!4d-97.519893!16s%2Fg%2F1jglwpk58!19sChIJz5z-FSwXsocR7irNXRDGniA
Oklahoma,"retail shop in Oklahoma, USA",Fossil Outlet Store,"The Outlet Shoppes at Oklahoma City, 7650 W Reno Ave, Oklahoma City, OK 73127, United States",+14057871051,https://stores.fossil.com/ok/oklahoma-city/the-outlet-shoppes-at-oklahoma-city-7606/?utm_source=google&utm_medium=organic&utm_campaign=maps,4.6,,https://www.google.com/maps/place/Fossil+Outlet+Store/data=!4m7!3m6!1s0x87b20fa9347f6749:0xe20688a055cf041a!8m2!3d35.4617708!4d-97.6495669!16s%2Fg%2F11bbt15ymc!19sChIJSWd_NKkPsocRGgTPVaCIBuI
Oklahoma,"retail shop in Oklahoma, USA",Out on a Limb Boutique,"1751 NW 16th St, Oklahoma City, OK 73106, United States",+14058871333,http://www.outonalimbboutique.com/,4.8,,https://www.google.com/maps/place/Out+on+a+Limb+Boutique/data=!4m7!3m6!1s0x87b210b8e172e525:0xb96a36c9451a5898!8m2!3d35.4861739!4d-97.540566!16s%2Fg%2F11b66c_y4f!19sChIJJeVy4bgQsocRmFgaRck2ark
Oklahoma,"retail shop in Oklahoma, USA",Belle Isle Station,"1700 Belle Isle Blvd, Oklahoma City, OK 73118, United States",+13175775600,,4.1,,https://www.google.com/maps/place/Belle+Isle+Station/data=!4m7!3m6!1s0x87b21a166e9a3e09:0x5650a554062ba222!8m2!3d35.525052!4d-97.536381!16s%2Fg%2F11ckr4xjb3!19sChIJCT6abhYasocRIqIrBlSlUFY
Oklahoma,"retail shop in Oklahoma, USA","Antique Store: Decades Revisited, a Vintage Mall","3639 NW 39th St, Oklahoma City, OK 73112, United States",+14056016800,http://www.decadesrevisited.com/,4.7,,"https://www.google.com/maps/place/Antique+Store:+Decades+Revisited,+a+Vintage+Mall/data=!4m7!3m6!1s0x87b21a9a46f3ce8d:0x7036a1a0a09da95b!8m2!3d35.5125979!4d-97.5819697!16s%2Fg%2F1pp2wzvrg!19sChIJjc7zRpoasocRW6mdoKChNnA"
Oklahoma,"retail shop in Oklahoma, USA",Disney Store Outlet,"7628 W Reno Ave Space C-330, Oklahoma City, OK 73127, United States",+14057870007,https://stores.disneystore.com/ok/oklahoma-city/866/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,4.4,,https://www.google.com/maps/place/Disney+Store+Outlet/data=!4m7!3m6!1s0x87b20fafc1561e0b:0x36b8753f0cdd6cdf!8m2!3d35.4626029!4d-97.6468853!16s%2Fg%2F1tdr8pv0!19sChIJCx5Wwa8PsocR32zdDD91uDY
Oklahoma,"retail shop in Oklahoma, USA",Bass Pro Shops,"200 Bass Pro Dr, Oklahoma City, OK 73104, United States",+14052185200,https://stores.basspro.com/us/ok/oklahoma-city/200-bass-pro-dr.html?y_source=1_MzAxMTUxOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.4,,https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x87b216e00697b7e5:0xd329f56d89cf5a91!8m2!3d35.4633571!4d-97.5029057!16s%2Fg%2F1tm2b59_!19sChIJ5beXBuAWsocRkVrPiW31KdM
Oklahoma,"retail shop in Oklahoma, USA",The Triangle at Classen Curve,"6001 N Western Ave, Oklahoma City, OK 73118, United States",+14059022505,https://classencurve.com/,4.5,,https://www.google.com/maps/place/The+Triangle+at+Classen+Curve/data=!4m7!3m6!1s0x87b21b6e01bd4a1d:0x4c23afca3f1e8d00!8m2!3d35.5341227!4d-97.5306902!16s%2Fg%2F11hdkg15q8!19sChIJHUq9AW4bsocRAI0eP8qvI0w
Oklahoma,"retail shop in Oklahoma, USA",Polo Ralph Lauren Outlet Stores,"7624 W Reno Ave C- 300, Oklahoma City, OK 73127, United States",+14054955107,https://stores.poloralphlaurenfactorystore.com/united-states/ok/oklahoma-city/7625-w-reno-ave/278?y_source=1_ODUxNzk4Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.3,,https://www.google.com/maps/place/Polo+Ralph+Lauren+Outlet+Stores/data=!4m7!3m6!1s0x87b20fafc6aeca83:0x9bac3c50fc22bce2!8m2!3d35.4623972!4d-97.6483524!16s%2Fg%2F1tgh81tg!19sChIJg8quxq8PsocR4rwi_FA8rJs
Oklahoma,"retail shop in Oklahoma, USA",Holiday Pop-Up Shops,"399 NW 10th St, Oklahoma City, OK 73103, United States",,http://www.okcpopups.com/,4.5,,https://www.google.com/maps/place/Holiday+Pop-Up+Shops/data=!4m7!3m6!1s0x87b217315a70653b:0x980a40f2ab13435!8m2!3d35.4783128!4d-97.5189996!16s%2Fg%2F11g01t52nx!19sChIJO2VwWjEXsocRNTSxKg-kgAk
Oklahoma,"retail shop in Oklahoma, USA",Duluth Trading Company,"6617 SW 3rd St, Oklahoma City, OK 73128, United States",+14056228040,https://www.duluthtrading.com/locations/?StoreID=041&street-address=6617SW3rdSt&city=OklahomaCity&srccode=WBGMB19,4.5,,https://www.google.com/maps/place/Duluth+Trading+Company/data=!4m7!3m6!1s0x87b20f680591ad27:0x61be072e77c04ac7!8m2!3d35.4633632!4d-97.6306272!16s%2Fg%2F11fk0rlx6h!19sChIJJ62RBWgPsocRx0rAdy4HvmE
Oklahoma,"retail shop in Oklahoma, USA",Rally House Penn Square Mall,"Penn Square Mall, 1901 Northwest Expy Suite1106, Oklahoma City, OK 73118, United States",+14054560296,https://www.rallyhouse.com/stores/oklahoma-city/1901-northwest-expressway?utm_source=gbp&utm_medium=organic,4.7,,https://www.google.com/maps/place/Rally+House+Penn+Square+Mall/data=!4m7!3m6!1s0x87b21bcec0203fe5:0x95d545fd5120b430!8m2!3d35.5245994!4d-97.5441773!16s%2Fg%2F11q254_8ys!19sChIJ5T8gwM4bsocRMLQgUf1F1ZU
Oklahoma,"retail shop in Oklahoma, USA",MetroMerch Bin Stores,"1648 SW 89th St, Oklahoma City, OK 73159, United States",+14056765135,https://shopmetromerch.com/,4.2,,https://www.google.com/maps/place/MetroMerch+Bin+Stores/data=!4m7!3m6!1s0x87b21331e76d4da9:0xafaf2893f698860c!8m2!3d35.3760445!4d-97.5468018!16s%2Fg%2F11sgb89n2x!19sChIJqU1t5zETsocRDIaY9pMor68
Oklahoma,"retail shop in Oklahoma, USA",Waikiki at Penn Square Mall,"1901 Northwest Expy Ste 1058 A, Oklahoma City, OK 73118, United States",,https://www.simon.com/mall/penn-square-mall/stores/waikiki,3.2,,https://www.google.com/maps/place/Waikiki+at+Penn+Square+Mall/data=!4m7!3m6!1s0x87b21b1cf5032f97:0x7b009b5a2ef950c3!8m2!3d35.5249036!4d-97.5441799!16s%2Fg%2F11p59g04g0!19sChIJly8D9RwbsocRw1D5LlqbAHs
Oklahoma,"retail shop in Oklahoma, USA",Westgate Marketplace,"6400 W Reno Ave, Oklahoma City, OK 73127, United States",+14052323242,http://www.westgatemarketplace.com/,4.2,,https://www.google.com/maps/place/Westgate+Marketplace/data=!4m7!3m6!1s0x87b20fc94a63e783:0x7be1e6842de88bde!8m2!3d35.4623795!4d-97.6269281!16s%2Fg%2F1hc1psd39!19sChIJg-djSskPsocR3ovoLYTm4Xs
Oklahoma,"retail shop in Oklahoma, USA",Classen Curve,"5825 NW Grand Blvd, Oklahoma City, OK 73118, United States",+14059022505,https://classencurve.com/,4.5,,https://www.google.com/maps/place/Classen+Curve/data=!4m7!3m6!1s0x87b21a23e63fb0f1:0x344aa3ac89cea7d4!8m2!3d35.5318485!4d-97.5307744!16s%2Fg%2F11g7_d3jf6!19sChIJ8bA_5iMasocR1KfOiayjSjQ
Oklahoma,"retail shop in Oklahoma, USA",Vintage Stock,"7407 N May Ave, Oklahoma City, OK 73116, United States",+14058435480,https://vintagestock.com/index.html,4.4,,https://www.google.com/maps/place/Vintage+Stock/data=!4m7!3m6!1s0x87b21a551ecd6f65:0x92518e71e0d82065!8m2!3d35.545725!4d-97.566381!16s%2Fg%2F1tjfhbz3!19sChIJZW_NHlUasocRZSDY4HGOUZI
Oklahoma,"retail shop in Oklahoma, USA",Rainbum Liquidation & Bin Store,"4461 NW 50th St, Oklahoma City, OK 73112, United States",+14057247725,https://facebook.com/rainbumliquidation,4.5,,https://www.google.com/maps/place/Rainbum+Liquidation+%26+Bin+Store/data=!4m7!3m6!1s0x87b21c3fc5545555:0xda40a7b3236b2ce6!8m2!3d35.5233146!4d-97.5996535!16s%2Fg%2F11jsl7qyt3!19sChIJVVVUxT8csocR5ixrI7OnQNo
Oklahoma,"retail shop in Oklahoma, USA",Sample Oklahoma,"10964 N May Ave Suite A, Oklahoma City, OK 73120, United States",+14054157743,https://sampleoklahoma.com/,5.0,,https://www.google.com/maps/place/Sample+Oklahoma/data=!4m7!3m6!1s0x87b21b1c1cb4b43b:0xd1135b0d5f886c4f!8m2!3d35.5827169!4d-97.5662534!16s%2Fg%2F11s5988blc!19sChIJO7S0HBwbsocRT2yIXw1bE9E
Oklahoma,"retail shop in Oklahoma, USA",Mathis Outlet,"219 S Portland Ave, Oklahoma City, OK 73108, United States",+14059471919,https://www.mathishome.com/mathis-outlet,4.5,,https://www.google.com/maps/place/Mathis+Outlet/data=!4m7!3m6!1s0x87b2104c7238cdd3:0x671616442c3530bf!8m2!3d35.4627255!4d-97.5839411!16s%2Fg%2F1tczqwcn!19sChIJ0804ckwQsocRvzA1LEQWFmc
Oklahoma,"retail shop in Oklahoma, USA",Columbia Factory Store,"7624 W Reno Ave, Oklahoma City, OK 73127, United States",+14055067599,https://stores.columbia.com/ok/oklahoma-city/factory-store-448,4.4,,https://www.google.com/maps/place/Columbia+Factory+Store/data=!4m7!3m6!1s0x87b20fafc38b1c5b:0xfc0b41e800412d01!8m2!3d35.4612548!4d-97.650199!16s%2Fg%2F12611m7mw!19sChIJWxyLw68PsocRAS1BAOhBC_w
Oklahoma,"retail shop in Oklahoma, USA",FP Movement,"Penn Square Mall, 1901 Northwest Expy Ste. 1097B, Oklahoma City, OK 73118, United States",+14053515266,https://www.freepeople.com/,3.8,,https://www.google.com/maps/place/FP+Movement/data=!4m7!3m6!1s0x87b21bbaba95f343:0x98b84f30b26f2a87!8m2!3d35.5248!4d-97.544449!16s%2Fg%2F11vz5ltzlv!19sChIJQ_OVurobsocRhypvsjBPuJg
Oklahoma,"retail shop in Oklahoma, USA",Bricks & Minifigs OKC Central,"9118 S Western Ave Suite E, Oklahoma City, OK 73139, United States",+14057357356,https://bricksandminifigs.com/centraloklahomacity-ok/,4.9,,https://www.google.com/maps/place/Bricks+%26+Minifigs+OKC+Central/data=!4m7!3m6!1s0x87b2136ef50fa29d:0x40d7c8a0513851d3!8m2!3d35.3756374!4d-97.5280689!16s%2Fg%2F11tmxx87ms!19sChIJnaIP9W4TsocR01E4UaDI10A
Oklahoma,"retail shop in Oklahoma, USA",Nordstrom Rack,"1741 Belle Isle Blvd, Oklahoma City, OK 73118, United States",+14055295290,https://stores.nordstromrack.com/us/ok/oklahoma-city/1741-belle-isle-blvd?utm_source=google&utm_medium=organic&utm_campaign=rack&utm_content=785&utm_channel=low_nd_seo_local&sp_source=google&sp_campaign=rack,4.1,,https://www.google.com/maps/place/Nordstrom+Rack/data=!4m7!3m6!1s0x87b21a146a4a368f:0x9b988835fb6af96!8m2!3d35.5265141!4d-97.5380077!16s%2Fg%2F1pp2vd14l!19sChIJjzZKahQasocRlq-2X4OIuQk
Oklahoma,"retail shop in Oklahoma, USA",23rd Street Shop,"5943 NW 23rd St B, Oklahoma City, OK 73127, United States",,,4.3,,https://www.google.com/maps/place/23rd+Street+Shop/data=!4m7!3m6!1s0x87b20ffa15c83491:0xf48e27fd5146ca67!8m2!3d35.4936096!4d-97.6211438!16s%2Fg%2F1wl4r352!19sChIJkTTIFfoPsocRZ8pGUf0njvQ
Oklahoma,"retail shop in Oklahoma, USA",The Shoppes At Oklahoma city,"510 S MacArthur Blvd, Oklahoma City, OK 73128, United States",+14056040200,,4.3,,https://www.google.com/maps/place/The+Shoppes+At+Oklahoma+city/data=!4m7!3m6!1s0x87b20fd3f9aab4e1:0x42d6869241e3c19a!8m2!3d35.4628707!4d-97.6236655!16s%2Fg%2F11bwpk8rxh!19sChIJ4bSq-dMPsocRmsHjQZKG1kI
Oklahoma,"retail shop in Oklahoma, USA",Pinpoint Resource Fine Wear of Oklahoma City,"1900 Northwest Expy R2 2nd Floor, Oklahoma City, OK 73118, United States",+14057679700,https://www.pinpointwear.com/,4.9,,https://www.google.com/maps/place/Pinpoint+Resource+Fine+Wear+of+Oklahoma+City/data=!4m7!3m6!1s0x87b21a4014358035:0x75f5dce712834209!8m2!3d35.5218073!4d-97.545704!16s%2Fg%2F1tksj9b1!19sChIJNYA1FEAasocRCUKDEufc9XU
Oklahoma,"retail shop in Oklahoma, USA",Newyork's One Stop Shop,"3624 N Pennsylvania Ave, Oklahoma City, OK 73112, United States",+14438721818,,5.0,,https://www.google.com/maps/place/Newyork%27s+One+Stop+Shop/data=!4m7!3m6!1s0x87b21b0945366629:0xbd8cb99631f5f59a!8m2!3d35.5075906!4d-97.5472533!16s%2Fg%2F11r_xjlq51!19sChIJKWY2RQkbsocRmvX1MZa5jL0
Oklahoma,"retail shop in Oklahoma, USA",GQ Fashions Fine Menswear,"3525 NW 23rd St, Oklahoma City, OK 73107, United States",+14059480665,http://www.gqfashions.store/,4.6,,https://www.google.com/maps/place/GQ+Fashions+Fine+Menswear/data=!4m7!3m6!1s0x87b2107042f8a805:0x18fe626d52fc3614!8m2!3d35.4934466!4d-97.5797324!16s%2Fg%2F1tddspxb!19sChIJBaj4QnAQsocRFDb8Um1i_hg
