State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Michigan,"retail shop in Michigan, USA",The Village at Grand Traverse Commons,"1200 W Eleventh St, Traverse City, MI 49684, United States",+12319411900,http://www.thevillagetc.com/,4.6,,https://www.google.com/maps/place/The+Village+at+Grand+Traverse+Commons/data=!4m7!3m6!1s0x881e328830ecd75f:0x4a828cf825f374b!8m2!3d44.7563994!4d-85.6433133!16s%2Fg%2F1z44bp07h!19sChIJX9fsMIgyHogRSzdfgs8oqAQ
Michigan,"retail shop in Michigan, USA",Memory Lane Antique Shop,"12939 M-50, Brooklyn, MI 49230, United States",+15175924218,,4.7,,https://www.google.com/maps/place/Memory+Lane+Antique+Shop/data=!4m7!3m6!1s0x883ce060546741bf:0x50193bee0c949406!8m2!3d42.073828!4d-84.2305753!16s%2Fg%2F1vj5_wnp!19sChIJv0FnVGDgPIgRBpSUDO47GVA
Michigan,"retail shop in Michigan, USA",Gild the Lily,"450 E Division St NE, Rockford, MI 49341, United States",+16168638491,http://www.shopgildthelily.com/,4.7,,https://www.google.com/maps/place/Gild+the+Lily/data=!4m7!3m6!1s0x8818ff100a6b8b3d:0x2d2d65f4c459c5ab!8m2!3d43.1164103!4d-85.5493898!16s%2Fg%2F1tfln0yk!19sChIJPYtrChD_GIgRq8VZxPRlLS0
Michigan,"retail shop in Michigan, USA",Shoppes of Clarkston,"6756 Dixie Hwy, Village of Clarkston, MI 48346, United States",+12485382000,,4.6,,https://www.google.com/maps/place/Shoppes+of+Clarkston/data=!4m7!3m6!1s0x8824977c558eada3:0x88fe091e0a7f6894!8m2!3d42.721188!4d-83.4187649!16s%2Fg%2F11gdsbdfj9!19sChIJo62OVXyXJIgRlGh_Ch4J_og
Michigan,"retail shop in Michigan, USA",Michigan Avenue Mart,"Detroit, MI 48210, United States",,,4.5,,https://www.google.com/maps/place/Michigan+Avenue+Mart/data=!4m7!3m6!1s0x883b3343d0b88e8d:0x8952cdd15d8b74fa!8m2!3d42.329887!4d-83.1492079!16s%2Fg%2F11n6_hhbpk!19sChIJjY640EMzO4gR-nSLXdHNUok
Michigan,"retail shop in Michigan, USA",D K Boutique,"213 State St B, St Joseph, MI 49085, United States",+12699837313,http://dkboutique.com/,4.3,,https://www.google.com/maps/place/D+K+Boutique/data=!4m7!3m6!1s0x8810c6a248de1f91:0xe3326dc331580c25!8m2!3d42.1098412!4d-86.4813587!16s%2Fg%2F1tfkwxt9!19sChIJkR_eSKLGEIgRJQxYMcNtMuM
Michigan,"retail shop in Michigan, USA",Mäksē Boutique,"122 N Mitchell St, Cadillac, MI 49601, United States",+12317751000,https://maksecadillac.com/,4.8,,https://www.google.com/maps/place/M%C3%A4ks%C4%93+Boutique/data=!4m7!3m6!1s0x881f098efd1d0b0f:0xa82e6c1275ca941!8m2!3d44.2511223!4d-85.399815!16s%2Fg%2F11h_h575p2!19sChIJDwsd_Y4JH4gRQalcJ8Hmggo
Michigan,"retail shop in Michigan, USA",Clinton Pointe,"G3WW+8Q, Clinton Township, MI 48035, United States",+18338004343,https://www.kimcorealty.com/properties/clinton-pointe/125160/view,4.3,,https://www.google.com/maps/place/Clinton+Pointe/data=!4m7!3m6!1s0x8825276090a68603:0x75748337c278273c!8m2!3d42.5458125!4d-82.9030625!16s%2Fg%2F11fnv_dr9v!19sChIJA4amkGAnJYgRPCd4wjeDdHU
Michigan,"retail shop in Michigan, USA",Slades,"6349 Orchard Lake Rd, West Bloomfield Township, MI 48322, United States",+12488510066,https://www.sladesgifts.com/,4.8,,https://www.google.com/maps/place/Slades/data=!4m7!3m6!1s0x8824ba48855706cf:0x7fbcfb68305f6ed1!8m2!3d42.5456346!4d-83.3589312!16s%2Fg%2F1tgmwxjf!19sChIJzwZXhUi6JIgR0W5fMGj7vH8
Michigan,"retail shop in Michigan, USA",Susie At Home,"17142 Kercheval Ave, Grosse Pointe, MI 48230, United States",+13138844611,http://www.susieathome.com/,4.7,,https://www.google.com/maps/place/Susie+At+Home/data=!4m7!3m6!1s0x88252a0b2780d357:0x69a92a5fffaf6fe7!8m2!3d42.3905434!4d-82.9146605!16s%2Fg%2F11bxc630pd!19sChIJV9OAJwsqJYgR52-v_18qqWk
Michigan,"retail shop in Michigan, USA",Hampton Village Centre,"2627-2951 S Rochester Rd, Rochester Hills, MI 48307, United States",+16102157939,https://brixmor.com/leasing/retail-space/mi/rochester-hills/hampton-village-centre?utm_source=gmb&utm_medium=Yext,4.3,,https://www.google.com/maps/place/Hampton+Village+Centre/data=!4m7!3m6!1s0x8824c26630154531:0xb0afb60d98d55a61!8m2!3d42.6395684!4d-83.1285503!16s%2Fg%2F1tcyg290!19sChIJMUUVMGbCJIgRYVrVmA22r7A
Michigan,"retail shop in Michigan, USA",Westland Shopping Center,"35000 Warren Rd, Westland, MI 48185, United States",+17344255001,http://www.westlandcenter.com/,3.8,,https://www.google.com/maps/place/Westland+Shopping+Center/data=!4m7!3m6!1s0x883b4d22ab196b9b:0x66440d592a9e51c0!8m2!3d42.3408422!4d-83.3893686!16zL20vMGdma2Nm!19sChIJm2sZqyJNO4gRwFGeKlkNRGY
Michigan,"retail shop in Michigan, USA",Taylor Retail Center,"Taylor Retail Center, Eureka Rd, Taylor, MI 48180, United States",,,4.2,,https://www.google.com/maps/place/Taylor+Retail+Center/data=!4m7!3m6!1s0x883b480790000001:0x9db22c3bf97af3f0!8m2!3d42.1966218!4d-83.2592984!16s%2Fg%2F11kj8_xn4b!19sChIJAQAAkAdIO4gR8PN6-Tsssp0
Michigan,"retail shop in Michigan, USA",Cherry Republic | Holland,"29 W 8th St, Holland, MI 49423, United States",+12312263013,https://www.cherryrepublic.com/locations/holland/,4.8,,https://www.google.com/maps/place/Cherry+Republic+%7C+Holland/data=!4m7!3m6!1s0x8819f2b129d06c7f:0x8e006231e22aaabd!8m2!3d42.7905751!4d-86.1085706!16s%2Fg%2F11c7461whg!19sChIJf2zQKbHyGYgRvaoq4jFiAI4
Michigan,"retail shop in Michigan, USA",Apothecary Gift Shop,"35 W 8th St, Holland, MI 49423, United States",+16163924707,https://www.apothecarygiftshop.com/,4.6,,https://www.google.com/maps/place/Apothecary+Gift+Shop/data=!4m7!3m6!1s0x8819f2b12a742753:0xcb77116510118f82!8m2!3d42.7904532!4d-86.1087937!16s%2Fg%2F1tj2jht_!19sChIJUyd0KrHyGYgRgo8REGURd8s
Michigan,"retail shop in Michigan, USA",Michigan Local Market,"200 Center St, South Haven, MI 49090, United States",+12697673183,,4.6,,https://www.google.com/maps/place/Michigan+Local+Market/data=!4m7!3m6!1s0x8810ad16c8987169:0xf55abdf7725834c1!8m2!3d42.4044771!4d-86.2742186!16s%2Fg%2F11g4fg2hnw!19sChIJaXGYyBatEIgRwTRYcve9WvU
Michigan,"retail shop in Michigan, USA",Oakland Pointe Shopping Center,"Telegraph Rd, Pontiac, MI 48341, United States",,,4.0,,https://www.google.com/maps/place/Oakland+Pointe+Shopping+Center/data=!4m7!3m6!1s0x8824be6e5d32ba07:0x4b4b492ecdad06a6!8m2!3d42.6428654!4d-83.3242072!16s%2Fg%2F1v8l06v3!19sChIJB7oyXW6-JIgRpgatzS5JS0s
Michigan,"retail shop in Michigan, USA",University Stores,"Angell, 166 Service Rd, East Lansing, MI 48824, United States",+15178846240,http://storeslogistics.msu.edu/,4.9,,https://www.google.com/maps/place/University+Stores/data=!4m7!3m6!1s0x8822c26f5b7dcd2b:0xb69ef0d0efe90115!8m2!3d42.7179474!4d-84.4907002!16s%2Fg%2F1263zvnw2!19sChIJK819W2_CIogRFQHp79DwnrY
Michigan,"retail shop in Michigan, USA",Dune Town Specialty Shops,"8239 W Hazel Rd, Mears, MI 49436, United States",,,4.8,,https://www.google.com/maps/place/Dune+Town+Specialty+Shops/data=!4m7!3m6!1s0x881bf77672a86489:0x4872d46363ce4348!8m2!3d43.667181!4d-86.484057!16s%2Fg%2F11hjfmjt1j!19sChIJiWSocnb3G4gRSEPOY2PUckg
Michigan,"retail shop in Michigan, USA",Breton Village,"1814 Breton Rd SE, Grand Rapids, MI 49506, United States",+16169494141,,4.3,,https://www.google.com/maps/place/Breton+Village/data=!4m7!3m6!1s0x8819b2ae98604999:0x92e8e49b1f57459c!8m2!3d42.929267!4d-85.6079923!16s%2Fg%2F1tj224kf!19sChIJmUlgmK6yGYgRnEVXH5vk6JI
Michigan,"retail shop in Michigan, USA",ModelCave (Hobby Shop),"103 W Michigan Ave, Ypsilanti, MI 48197, United States",+17343162281,http://www.modelcave.com/,4.8,,https://www.google.com/maps/place/ModelCave+%28Hobby+Shop%29/data=!4m7!3m6!1s0x883ca83f54c8b191:0x6936f4087ce21d44!8m2!3d42.2408921!4d-83.6133613!16s%2Fg%2F1tvr_d23!19sChIJkbHIVD-oPIgRRB3ifAj0Nmk
Michigan,"retail shop in Michigan, USA",Hoover Eleven,"26417 Hoover Rd, Warren, MI 48089, United States",,,4.1,,https://www.google.com/maps/place/Hoover+Eleven/data=!4m7!3m6!1s0x8824d0a5caee2b25:0x86789b081bb95789!8m2!3d42.4879185!4d-83.0074081!16s%2Fg%2F1thx4p8k!19sChIJJSvuyqXQJIgRiVe5GwibeIY
Michigan,"retail shop in Michigan, USA",Chesterfield Corners Shopping Center,"45385 Marketplace Blvd, Chesterfield, MI 48051, United States",+15867867600,,4.4,,https://www.google.com/maps/place/Chesterfield+Corners+Shopping+Center/data=!4m7!3m6!1s0x882521d0fcda31e7:0x61e8c9c7d88c9ac7!8m2!3d42.6344619!4d-82.8558592!16s%2Fg%2F11c1wrfczp!19sChIJ5zHa_NAhJYgRx5qM2MfJ6GE
Michigan,"retail shop in Michigan, USA",TENDEN Handcrafted Clothing & Goods,"19 N 7th St, Grand Haven, MI 49417, United States",+16166389242,http://www.tenden.us/,4.9,,https://www.google.com/maps/place/TENDEN+Handcrafted+Clothing+%26+Goods/data=!4m7!3m6!1s0x881981a855fd0a6f:0x9394f1c358a6ae67!8m2!3d43.0621993!4d-86.2228261!16s%2Fg%2F11f65d5bl5!19sChIJbwr9VaiBGYgRZ66mWMPxlJM
Michigan,"retail shop in Michigan, USA",Le Shoppe Modern,"3325 Orchard Lake Rd, Keego Harbor, MI 48320, United States",+12484818884,https://leshoppemodern.com/,4.4,,https://www.google.com/maps/place/Le+Shoppe+Modern/data=!4m7!3m6!1s0x8824bc0f94b612a5:0x4c8790013f606f77!8m2!3d42.6013657!4d-83.3483488!16s%2Fg%2F1yfdrlmrk!19sChIJpRK2lA-8JIgRd29gPwGQh0w
Michigan,"retail shop in Michigan, USA",The Detroit Shoppe,"33 John R St, Detroit, MI 48226, United States",+12488165470,http://www.detroitmovesme.com/,3.8,,https://www.google.com/maps/place/The+Detroit+Shoppe/data=!4m7!3m6!1s0x883b2db939531559:0x52fbf71a1ef04046!8m2!3d42.3353211!4d-83.0487828!16s%2Fg%2F11j11_z3k7!19sChIJWRVTObktO4gRRkDwHhr3-1I
Michigan,"retail shop in Michigan, USA",Shops on Saginaw,"601 Saginaw St, Flint, MI 48502, United States",+18102134720,https://www.shopsonsaginaw.com/,4.0,,https://www.google.com/maps/place/Shops+on+Saginaw/data=!4m7!3m6!1s0x882383314ce5852b:0xca8dade0dcbdda2b!8m2!3d43.0149752!4d-83.6896706!16s%2Fg%2F11j2vfbbmg!19sChIJK4XlTDGDI4gRK9q93OCtjco
Michigan,"retail shop in Michigan, USA",Prospect Hill Shopping Center,"512 Highland Ave, Milford, MI 48381, United States",,,4.3,,https://www.google.com/maps/place/Prospect+Hill+Shopping+Center/data=!4m7!3m6!1s0x882358bb63bbec43:0x2b017470e50588b0!8m2!3d42.5934905!4d-83.6049078!16s%2Fg%2F1tcxq8sg!19sChIJQ-y7Y7tYI4gRsIgF5XB0ASs
Michigan,"retail shop in Michigan, USA",Value World Thrift,"1410 E Michigan Ave, Ypsilanti, MI 48198, United States",+17347284610,https://valueworld.com/michigan-locations/ypsilanti-store-details/?utm_source=Google+Places&utm_medium=Maps&utm_campaign=Ypsilanti+Michigan+Store+Location&utm_id=Ypsilanti+Michigan+Detroit+Store+Location,4.2,,https://www.google.com/maps/place/Value+World+Thrift/data=!4m7!3m6!1s0x883b57d0179a897d:0x921462eea6b3c4cd!8m2!3d42.245255!4d-83.5820365!16s%2Fg%2F1v75sl20!19sChIJfYmaF9BXO4gRzcSzpu5iFJI
Michigan,"retail shop in Michigan, USA",Exotic Fireworks Retail/Wholesale,"6986 N Telegraph Rd, Dearborn Heights, MI 48127, United States",+13134777636,https://exoticfireworks.net/,4.9,,https://www.google.com/maps/place/Exotic+Fireworks+Retail%2FWholesale/data=!4m7!3m6!1s0x883b4b22a50720dd:0xc1a7a1fe04ecda36!8m2!3d42.3405108!4d-83.2727075!16s%2Fg%2F11jchy3yt3!19sChIJ3SAHpSJLO4gRNtrsBP6hp8E
Michigan,"retail shop in Michigan, USA",Sierra,"215 N Maple Rd, Ann Arbor, MI 48103, United States",+17342225010,https://www.sierra.com/,4.5,,https://www.google.com/maps/place/Sierra/data=!4m7!3m6!1s0x883cb1c00ab1e9f7:0x672e00f7625218ab!8m2!3d42.2831922!4d-83.7834744!16s%2Fg%2F11c6025x7m!19sChIJ9-mxCsCxPIgRqxhSYvcALmc
Michigan,"retail shop in Michigan, USA",Silver Lake Tees,"8432 Silver Lake Rd, Mears, MI 49436, United States",+12318735957,,4.0,,https://www.google.com/maps/place/Silver+Lake+Tees/data=!4m7!3m6!1s0x881bf6b1d02136a7:0x16279ba80850a33e!8m2!3d43.667252!4d-86.4889753!16s%2Fg%2F1td4f4wj!19sChIJpzYh0LH2G4gRPqNQCKibJxY
Michigan,"retail shop in Michigan, USA",The Gateway Center,"7200 Orchard Lake Rd, West Bloomfield Township, MI 48322, United States",,,4.3,,https://www.google.com/maps/place/The+Gateway+Center/data=!4m7!3m6!1s0x8824ba6c00f25cc9:0x4392bce385fba36a!8m2!3d42.5298829!4d-83.3619815!16s%2Fg%2F11j0bvd1jt!19sChIJyVzyAGy6JIgRaqP7heO8kkM
Michigan,"retail shop in Michigan, USA",Green Ridge Square,"3298 Alpine Ave NW, Grand Rapids, MI 49504, United States",+18772255337,,4.1,,https://www.google.com/maps/place/Green+Ridge+Square/data=!4m7!3m6!1s0x8819a9576597a875:0xa7698db5a1157ce6!8m2!3d43.022745!4d-85.6874373!16s%2Fg%2F1vwlpr90!19sChIJdaiXZVepGYgR5nwVobWNaac
Michigan,"retail shop in Michigan, USA",REI,"3149 28th St SE, Kentwood, MI 49512, United States",+16169401526,https://www.rei.com/stores/grand-rapids?y_source=1_MTIzOTE4MzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,4.5,,https://www.google.com/maps/place/REI/data=!4m7!3m6!1s0x88184d53ff5dbcb1:0xd7fbf86968285a37!8m2!3d42.9132073!4d-85.589029!16s%2Fg%2F11fl4_2vfp!19sChIJsbxd_1NNGIgRN1ooaGn4-9c
Michigan,"retail shop in Michigan, USA",Paradies Shops,"15474 Pine, Romulus, MI 48174, United States",+17349680693,,3.2,,https://www.google.com/maps/place/Paradies+Shops/data=!4m7!3m6!1s0x883b456dde40d649:0x89c37ec0eff753cd!8m2!3d42.1886431!4d-83.3910251!16s%2Fg%2F1262dhz0s!19sChIJSdZA3m1FO4gRzVP378B-w4k
Michigan,"retail shop in Michigan, USA",Altar'd State Briarwood,"100 Briarwood Cir Space D131, Ann Arbor, MI 48108, United States",+17344416700,https://www.altardstate.com/?utm_source=google&utm_medium=organic&utm_campaign=website-link,4.6,,https://www.google.com/maps/place/Altar%27d+State+Briarwood/data=!4m7!3m6!1s0x883cafe86b03c3c5:0x16c324b9608df81e!8m2!3d42.2406034!4d-83.7468017!16s%2Fg%2F11fz982hmz!19sChIJxcMDa-ivPIgRHviNYLkkwxY
Michigan,"retail shop in Michigan, USA",Qahwah House,"22000 Michigan Ave, Dearborn, MI 48124, United States",+13134278944,http://qahwahhouse.com/,4.7,,https://www.google.com/maps/place/Qahwah+House/data=!4m7!3m6!1s0x883b355b6d3cf2ed:0x18a18bfe42986675!8m2!3d42.3062633!4d-83.2444355!16s%2Fg%2F11fqy3j3hs!19sChIJ7fI8bVs1O4gRdWaYQv6LoRg
Michigan,"retail shop in Michigan, USA",Rainbow Shops,"25491 Grand River Ave, Redford Township, MI 48240, United States",+13132553230,https://stores.rainbowshops.com/mi/redford-charter-twp/619/?utm_source=G&utm_medium=lpm&utm_campaign=RainbowShops,4.0,,https://www.google.com/maps/place/Rainbow+Shops/data=!4m7!3m6!1s0x8824b681e2b7686d:0xbc0744b9275fffee!8m2!3d42.430095!4d-83.293989!16s%2Fg%2F1vs5xblv!19sChIJbWi34oG2JIgR7v9fJ7lEB7w
Michigan,"retail shop in Michigan, USA",Bass Pro Shops,"4500 Baldwin Rd, Auburn Hills, MI 48326, United States",+12482094200,https://stores.basspro.com/us/mi/auburn-hills/4500-baldwin-rd.html?y_source=1_MzAxMTQ5My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.4,,https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x882495b054892617:0x9b3f4b67e1bcd368!8m2!3d42.7036178!4d-83.2984143!16s%2Fg%2F1w4vkk7b!19sChIJFyaJVLCVJIgRaNO84WdLP5s
Michigan,"retail shop in Michigan, USA",Lychee Shop,"301 M. A. C. Ave, East Lansing, MI 48823, United States",+15175058766,,5.0,,https://www.google.com/maps/place/Lychee+Shop/data=!4m7!3m6!1s0x8822e906f2191da3:0x1f7c4fccc539c53f!8m2!3d42.736041!4d-84.4809609!16s%2Fg%2F11j0qmmwnb!19sChIJox0Z8gbpIogRP8U5xcxPfB8
Michigan,"retail shop in Michigan, USA",K’LeChan Luxury Consignment and Retail Boutique,"14136 Lakeside Blvd N, Shelby Township, MI 48315, United States",+15868846706,https://klechan-luxury-consignment-and-retail-boutique.ueniweb.com/?utm_campaign=gmb,5.0,,https://www.google.com/maps/place/K%E2%80%99LeChan+Luxury+Consignment+and+Retail+Boutique/data=!4m7!3m6!1s0x8824dfaa4fff82b3:0x99cc3ceb968d194a!8m2!3d42.6315!4d-82.9865605!16s%2Fg%2F11fktgqxbs!19sChIJs4L_T6rfJIgRShmNlus8zJk
Michigan,"retail shop in Michigan, USA",5.11,"45153 Market St, Shelby Township, MI 48315, United States",+13137521141,https://www.511tactical.com/?utm_source=googlelocal&utm_medium=search&utm_campaign=list,4.8,,https://www.google.com/maps/place/5.11/data=!4m7!3m6!1s0x8824dfa9c9571999:0x4d77c73364b2adf4!8m2!3d42.6281523!4d-82.9813188!16s%2Fg%2F11h89jyn_2!19sChIJmRlXyanfJIgR9K2yZDPHd00
Michigan,"retail shop in Michigan, USA","Clothes Mentor Rochester Hills, MI","1180 S Rochester Rd, Rochester Hills, MI 48307, United States",+12483419446,https://rochesterhillsmi.clothesmentor.com/,4.0,,"https://www.google.com/maps/place/Clothes+Mentor+Rochester+Hills,+MI/data=!4m7!3m6!1s0x8824e9dbd0d2d1b3:0xdbf8799c2bec5bb3!8m2!3d42.6634878!4d-83.1360406!16s%2Fg%2F11ggmfm33q!19sChIJs9HS0NvpJIgRs1vsK5x5-Ns"
