State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Missouri,"retail shop in Missouri, USA","Sunshine Daydream O'Fallon, MO","1215 State Hwy K, O'Fallon, MO 63366, United States",+16369466637,http://www.sunshinedaydream.com/,4.6,,"https://www.google.com/maps/place/Sunshine+Daydream+O%27Fallon,+MO/data=!4m7!3m6!1s0x87ded0eb9e4602c3:0x5cac91de85a158d3!8m2!3d38.7948337!4d-90.7003005!16s%2Fg%2F1tf8tn4r!19sChIJwwJGnuvQ3ocR01ihhd6RrFw"
Missouri,"retail shop in Missouri, USA",Red Racks Thrift Store,"922 SW Missouri State 7, Blue Springs, MO 64015, United States",+18168748812,http://www.redracksthriftstores.com/,3.6,,https://www.google.com/maps/place/Red+Racks+Thrift+Store/data=!4m7!3m6!1s0x87c11a349253039d:0x884623aa572890d1!8m2!3d39.0076673!4d-94.2700213!16s%2Fg%2F1tdfz7k5!19sChIJnQNTkjQawYcR0ZAoV6ojRog
Missouri,"retail shop in Missouri, USA",Crocs at Branson Tanger Outlet,"300 Tanger Blvd Space 101A, Branson, MO 65616, United States",+14173362762,https://locations.crocs.com/shop/MO-Branson-10000070?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,4.2,,https://www.google.com/maps/place/Crocs+at+Branson+Tanger+Outlet/data=!4m7!3m6!1s0x87cf1caf1c417e71:0x4e940805b012880e!8m2!3d36.6439077!4d-93.2661326!16s%2Fg%2F12hk6s5zs!19sChIJcX5BHK8cz4cRDogSsAUIlE4
Missouri,"retail shop in Missouri, USA",Missouri Country Quilts,"23101 MO-98, Boonville, MO 65233, United States",+16605373541,https://www.missouricountryquilts.com/,4.9,,https://www.google.com/maps/place/Missouri+Country+Quilts/data=!4m7!3m6!1s0x87c34815c9ca5dad:0xdad1a90bf7bbc9!8m2!3d38.9450521!4d-92.6268048!16s%2Fg%2F11d_3925p3!19sChIJrV3KyRVIw4cRybv3C6nR2gA
Missouri,"retail shop in Missouri, USA",Feed N Trade Fair Grove MO,"49 N Orchard Blvd, Fair Grove, MO 65648, United States",+14177596303,https://www.facebook.com/feedntradefairgrovemo,4.9,,https://www.google.com/maps/place/Feed+N+Trade+Fair+Grove+MO/data=!4m7!3m6!1s0x87c5830a2351827d:0xa616cb90c5183b67!8m2!3d37.385185!4d-93.153475!16s%2Fg%2F1vg_7trn!19sChIJfYJRIwqDxYcRZzsYxZDLFqY
Missouri,"retail shop in Missouri, USA","Artistic Works By Lu - Boutiques clothing and handmade jewelry in Springfield, MO","1149 E Republic Rd, Springfield, MO 65807, United States",+14173195152,http://www.artisticworksbylu.com/,4.5,,"https://www.google.com/maps/place/Artistic+Works+By+Lu+-+Boutiques+clothing+and+handmade+jewelry+in+Springfield,+MO/data=!4m7!3m6!1s0x87cf634e094017b3:0xd1e3b5cde6a09ef1!8m2!3d37.1385853!4d-93.2789243!16s%2Fg%2F11gfhgbyj9!19sChIJsxdACU5jz4cR8Z6g5s2149E"
Missouri,"retail shop in Missouri, USA",Ashley Store,"1414 Southern Hls Dr, West Plains, MO 65775, United States",+14175054152,https://stores.ashleyfurniture.com/store/us/missouri/west-plains/1414-southern-hls-dr/?utm_source=G&utm_medium=localSEO&utm_campaign=google,4.9,,https://www.google.com/maps/place/Ashley+Store/data=!4m7!3m6!1s0x87d057f882c757af:0xb92010ec58dc708b!8m2!3d36.71555!4d-91.872475!16s%2Fg%2F11tt2x2zdg!19sChIJr1fHgvhX0IcRi3DcWOwQILk
Missouri,"retail shop in Missouri, USA",Missouri Meerschaum Corn Cob Pipe Museum and Retail Shoppe,"21 Cedar St, Washington, MO 63090, United States",+16362392109,https://corncobpipe.com/,4.7,,https://www.google.com/maps/place/Missouri+Meerschaum+Corn+Cob+Pipe+Museum+and+Retail+Shoppe/data=!4m7!3m6!1s0x87d94f9eb5a2145d:0xe571dd825680b5f2!8m2!3d38.5617804!4d-91.0138095!16s%2Fg%2F11f7323dd1!19sChIJXRSitZ5P2YcR8rWAVoLdceU
Missouri,"retail shop in Missouri, USA",Missouri Embroidery & Screen Printing,"1307 S Glenstone Ave, Springfield, MO 65804, United States",+14178892221,http://www.missouriembroidery.com/,4.9,,https://www.google.com/maps/place/Missouri+Embroidery+%26+Screen+Printing/data=!4m7!3m6!1s0x87cf6335caf2aec7:0xcf88799fecc3feb3!8m2!3d37.1908592!4d-93.2627051!16s%2Fg%2F1tdywx9y!19sChIJx67yyjVjz4cRs_7D7J95iM8
Missouri,"retail shop in Missouri, USA",Plato’s Closet Belton MO,"150 Cedar Tree Sq, Belton, MO 64012, United States",+18164254305,https://platoscloset.com/locations/belton-mo/,4.5,,https://www.google.com/maps/place/Plato%E2%80%99s+Closet+Belton+MO/data=!4m7!3m6!1s0x87c0db9e11ed5aa3:0xf1dbc8c9b71db553!8m2!3d38.8151612!4d-94.5082515!16s%2Fg%2F11trff1pvb!19sChIJo1rtEZ7bwIcRU7Udt8nI2_E
Missouri,"retail shop in Missouri, USA",Exotic Wood Zone,"1701 Macklind Ave Suite 400, St. Louis, MO 63110, United States",+13147845845,https://www.exoticwoodzone.com/,4.9,,https://www.google.com/maps/place/Exotic+Wood+Zone/data=!4m7!3m6!1s0x87d8d3f67b8642fd:0xe2871326bdcc61f7!8m2!3d38.6203639!4d-90.2768249!16s%2Fg%2F11hbghk78y!19sChIJ_UKGe_bT2IcR92HMvSYTh-I
Missouri,"retail shop in Missouri, USA",River Run Outfitters Branson Mo,"2626 Historic Hwy 165, Branson, MO 65616, United States",+14173320460,http://www.riverrunoutfitters.com/,4.9,,https://www.google.com/maps/place/River+Run+Outfitters+Branson+Mo/data=!4m7!3m6!1s0x87cf197efe21bf0b:0xcb585b85445e225f!8m2!3d36.6038567!4d-93.2980572!16s%2Fg%2F11c43_91l_!19sChIJC78h_n4Zz4cRXyJeRIVbWMs
Missouri,"retail shop in Missouri, USA",Trudy's Hallmark Shop,"Shopping Center, 2450 Grand Blvd Suite 208, Kansas City, MO 64108, United States",+18162830459,https://stores.hallmark.com/mo/kansascity/amys-hallmark-shop-kansascity-mo-052054.html,4.5,,https://www.google.com/maps/place/Trudy%27s+Hallmark+Shop/data=!4m7!3m6!1s0x87c0f0157737c5c5:0x731d035ed8ba8640!8m2!3d39.0830606!4d-94.582313!16s%2Fg%2F1th7yw5m!19sChIJxcU3dxXwwIcRQIa62F4DHXM
Missouri,"retail shop in Missouri, USA",Missouri Furniture,"1429 North Business, MO-5, Camdenton, MO 65020, United States",+15733463533,http://www.missourifurniture.com/,4.8,,https://www.google.com/maps/place/Missouri+Furniture/data=!4m7!3m6!1s0x87c4c2812418c12b:0x9c52a63946b47d23!8m2!3d38.0205985!4d-92.7645984!16s%2Fg%2F1td_hsd_!19sChIJK8EYJIHCxIcRI320RjmmUpw
Missouri,"retail shop in Missouri, USA",Bomgaars Distribution Center - MO,"1515 Omar Bradley Dr, Moberly, MO 65270, United States",+16602694009,,4.3,,https://www.google.com/maps/place/Bomgaars+Distribution+Center+-+MO/data=!4m7!3m6!1s0x87dd2c42a1512523:0x8d64750d5ad377f4!8m2!3d39.399764!4d-92.410064!16s%2Fg%2F11c0vn0cdq!19sChIJIyVRoUIs3YcR9HfTWg11ZI0
Missouri,"retail shop in Missouri, USA",Plaza Shoe Store Inc,"2676 S Glenstone Ave, Springfield, MO 65804, United States",+14178813310,http://www.plazashoestore.com/,4.7,,https://www.google.com/maps/place/Plaza+Shoe+Store+Inc/data=!4m7!3m6!1s0x87cf64aa4f36185b:0x6071270eed1fbb9e!8m2!3d37.165029!4d-93.2616858!16s%2Fg%2F1vlzbxbf!19sChIJWxg2T6pkz4cRnrsf7Q4ncWA
Missouri,"retail shop in Missouri, USA",Mint Consignments,"8297 MO-5 unit #3, Camdenton, MO 65020, United States",+15738366011,http://www.mintconsignments.com/,4.9,,https://www.google.com/maps/place/Mint+Consignments/data=!4m7!3m6!1s0x87c4e761f466786f:0x77724432af1aa519!8m2!3d38.0927987!4d-92.8146759!16s%2Fg%2F11q8jj604l!19sChIJb3hm9GHnxIcRGaUarzJEcnc
Missouri,"retail shop in Missouri, USA",Good Shepherd Thrift Store,"200 N 4th St, Garden City, MO 64747, United States",+18168626100,,4.8,,https://www.google.com/maps/place/Good+Shepherd+Thrift+Store/data=!4m7!3m6!1s0x87c6ccdede22cca9:0x14d09e4fe6c6d1ec!8m2!3d38.561234!4d-94.189545!16s%2Fg%2F1tdb06gz!19sChIJqcwi3t7MxocR7NHG5k-e0BQ
Missouri,"retail shop in Missouri, USA",Betsy's Hallmark Shop,"James River Town Center, 3821 S Glenstone Ave, Springfield, MO 65804, United States",+14178919901,https://stores.hallmark.com/mo/springfield/betsys-hallmark-shop-springfield-mo-066487.html,4.5,,https://www.google.com/maps/place/Betsy%27s+Hallmark+Shop/data=!4m7!3m6!1s0x87cf7b344a0b7345:0xf3e1d60b31097f68!8m2!3d37.1427469!4d-93.2547089!16s%2Fg%2F1tftlrc6!19sChIJRXMLSjR7z4cRaH8JMQvW4fM
Missouri,"retail shop in Missouri, USA",Dogwood Wine and Spirits Ellisville Missouri,"15678 Manchester Rd, Ellisville, MO 63011, United States",+16362274543,https://www.dogwoodwineandspirits.com/,4.5,,https://www.google.com/maps/place/Dogwood+Wine+and+Spirits+Ellisville+Missouri/data=!4m7!3m6!1s0x87d8d5917b526687:0xf7ae8dcbc64b73b4!8m2!3d38.591535!4d-90.5768655!16s%2Fg%2F1tk4rpws!19sChIJh2ZSe5HV2IcRtHNLxsuNrvc
Missouri,"retail shop in Missouri, USA","Missouri Guns & Ammo, LLC","33176 W 168th St, Lawson, MO 64062, United States",+18162963215,https://missouriguns.net/,4.9,,"https://www.google.com/maps/place/Missouri+Guns+%26+Ammo,+LLC/data=!4m7!3m6!1s0x87c1a5e7b9af61cd:0x669a6cf9a4173095!8m2!3d39.399592!4d-94.1565424!16s%2Fg%2F11gy3h8fr7!19sChIJzWGvueelwYcRlTAXpPlsmmY"
Missouri,"retail shop in Missouri, USA",Missouri Furniture,"1400 N Outer Rd, St James, MO 65559, United States",+15732652330,https://www.missourifurniture.com/,4.8,,https://www.google.com/maps/place/Missouri+Furniture/data=!4m7!3m6!1s0x87dbb2e643e8f2a3:0x5b7d47e0600f8275!8m2!3d37.9949684!4d-91.6358413!16s%2Fg%2F1tgpbtq_!19sChIJo_LoQ-ay24cRdYIPYOBHfVs
Missouri,"retail shop in Missouri, USA",Missouricana General Store,"744 2nd St, Osceola, MO 64776, United States",+14179871912,,4.7,,https://www.google.com/maps/place/Missouricana+General+Store/data=!4m7!3m6!1s0x87c429aae378d1f1:0x7f93021dcfea1eaa!8m2!3d38.0481565!4d-93.7030149!16s%2Fg%2F11clwb_hb9!19sChIJ8dF446opxIcRqh7qzx0Ck38
Missouri,"retail shop in Missouri, USA",Florilegium,"367 Main St, Weston, MO 64098, United States",+18167466164,https://florilegium.com/,4.6,,https://www.google.com/maps/place/Florilegium/data=!4m7!3m6!1s0x87c0f5aa746cbfdf:0xb52ad525c187c352!8m2!3d39.4104578!4d-94.9025434!16s%2Fg%2F1tvym90v!19sChIJ379sdKr1wIcRUsOHwSXVKrU
Missouri,"retail shop in Missouri, USA",Missouri Furniture,"1881 W James River Rd, Ozark, MO 65721, United States",+14175820909,https://www.missourifurniture.com/,4.7,,https://www.google.com/maps/place/Missouri+Furniture/data=!4m7!3m6!1s0x87cf707ada23fbbd:0x90f5d91bea254778!8m2!3d37.073281!4d-93.2274607!16s%2Fg%2F1vxcwyx_!19sChIJvfsj2npwz4cReEcl6hvZ9ZA
Missouri,"retail shop in Missouri, USA",Once Upon A Child,"1131 NE Rice Rd, Lee's Summit, MO 64086, United States",+18162468539,http://www.onceuponachild.com/locations/lees-summit-mo,4.0,,https://www.google.com/maps/place/Once+Upon+A+Child/data=!4m7!3m6!1s0x87c11fa12eb00d9d:0x8338dc0d6ac5aaa2!8m2!3d38.93252!4d-94.3586175!16s%2Fg%2F124sxdqgg!19sChIJnQ2wLqEfwYcRoqrFag3cOIM
Missouri,"retail shop in Missouri, USA",Betsy's Hallmark Shop,"Southern Hills Shopping Center, 2934 E Sunshine St, Springfield, MO 65804, United States",+14178838031,https://stores.hallmark.com/mo/springfield/betsys-hallmark-shop-springfield-mo-002840.html,4.6,,https://www.google.com/maps/place/Betsy%27s+Hallmark+Shop/data=!4m7!3m6!1s0x87cf7c97abff4c35:0xdd9862062bcc028a!8m2!3d37.1793858!4d-93.2360911!16s%2Fg%2F1ts1ss02!19sChIJNUz_q5d8z4cRigLMKwZimN0
Missouri,"retail shop in Missouri, USA",JCPenney,"90 W County Center, Des Peres, MO 63131, United States",+13149659100,https://www.jcpenney.com/locations/mo/desperes/clothing-stores-desperes-mo-1942.html,4.1,,https://www.google.com/maps/place/JCPenney/data=!4m7!3m6!1s0x87d8cd8617f6589d:0x4583d5caa2ad39a8!8m2!3d38.599256!4d-90.4472775!16s%2Fg%2F1tflskhj!19sChIJnVj2F4bN2IcRqDmtosrVg0U
Missouri,"retail shop in Missouri, USA",Rockler Woodworking and Hardware - Bridgeton (St.Louis),"11977 St Charles Rock Rd #110a, Bridgeton, MO 63044, United States",+13142091116,https://www.rockler.com/retail/stores/mo-st-louis-missouri-hardware-store?utm_source=local&utm_medium=organic&utm_campaign=st-louis,4.6,,https://www.google.com/maps/place/Rockler+Woodworking+and+Hardware+-+Bridgeton+%28St.Louis%29/data=!4m7!3m6!1s0x87df319a83439a89:0x84a761fc7474d710!8m2!3d38.748324!4d-90.4201596!16s%2Fg%2F1tcwrpjw!19sChIJiZpDg5ox34cRENd0dPxhp4Q
Missouri,"retail shop in Missouri, USA",Target,"1825 E Primrose St, Springfield, MO 65804, United States",+14178891511,https://www.target.com/sl/springfield/1031,4.1,,https://www.google.com/maps/place/Target/data=!4m7!3m6!1s0x87cf64b3e650ca59:0x29c39802cdaf8f8f!8m2!3d37.1515373!4d-93.2624047!16s%2Fg%2F1tdk13ct!19sChIJWcpQ5rNkz4cRj4-vzQKYwyk
