State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Hawaii,"retail shop in Hawaii, USA",Surfboard Factory Hawaii,"2045 Lauwiliwili St Bldg 5 Ste 501, Kapolei, HI 96707, United States",+18085432145,https://www.surfboardfactoryhawaii.com/,4.9,,https://www.google.com/maps/place/Surfboard+Factory+Hawaii/data=!4m7!3m6!1s0x7c007d2efc06945f:0x1784c11a849f152f!8m2!3d21.3212604!4d-158.0896862!16s%2Fg%2F1hc3jpfv5!19sChIJX5QG_C59AHwRLxWfhBrBhBc
Hawaii,"retail shop in Hawaii, USA",Crack Seed Store,"1156 Koko Head Ave, Honolulu, HI 96816, United States",+18087371022,http://crackseedstorehawaii.com/,4.6,,https://www.google.com/maps/place/Crack+Seed+Store/data=!4m7!3m6!1s0x7c006d7b4499e8a7:0x41dbe43040ce6f81!8m2!3d21.2822135!4d-157.7984437!16s%2Fg%2F1tmgcn5d!19sChIJp-iZRHttAHwRgW_OQDDk20E
Hawaii,"retail shop in Hawaii, USA",Island Snow Hawaii,"130 Kailua Rd, Kailua, HI 96734, United States",+18082636339,http://www.islandsnow.com/,4.6,,https://www.google.com/maps/place/Island+Snow+Hawaii/data=!4m7!3m6!1s0x7c0014e3e5493a5d:0x30eef493109219af!8m2!3d21.3967935!4d-157.7309915!16s%2Fg%2F1thx8v84!19sChIJXTpJ5eMUAHwRrxmSEJP07jA
Hawaii,"retail shop in Hawaii, USA",Louis Vuitton Honolulu Ala Moana Center,"1450 Ala Moana Blvd Suite 2212 - A, Honolulu, HI 96814, United States",+18089730580,https://us.louisvuitton.com/eng-us/point-of-sale/usa/louis-vuitton-honolulu-ala-moana-center?utm_source=google&utm_medium=organic&utm_campaign=store_listing_storepage,4.3,,https://www.google.com/maps/place/Louis+Vuitton+Honolulu+Ala+Moana+Center/data=!4m7!3m6!1s0x7c006da7635658b3:0xf21c4245568deda2!8m2!3d21.2910449!4d-157.8431399!16s%2Fg%2F1tmz7484!19sChIJs1hWY6dtAHwRou2NVkVCHPI
Hawaii,"retail shop in Hawaii, USA",Hilo Hattie,"1450 Ala Moana Blvd #1254, Honolulu, HI 96814, United States",+18089733266,http://www.hilohattie.com/,4.1,,https://www.google.com/maps/place/Hilo+Hattie/data=!4m7!3m6!1s0x7c006e6ddb17183f:0x20691849e1f85e8!8m2!3d21.2912726!4d-157.8428547!16s%2Fg%2F1tdmkpxt!19sChIJPxgX221uAHwR6IUfnoSRBgI
Hawaii,"retail shop in Hawaii, USA",Moni Moana,"2365 Kalākaua Ave, Honolulu, HI 96815, United States",+18089268844,http://monihonolulu.com/,4.3,,https://www.google.com/maps/place/Moni+Moana/data=!4m7!3m6!1s0x7c0072768dce6523:0x466b049f4577723c!8m2!3d21.2759746!4d-157.8258715!16s%2Fg%2F11gb3tg6_7!19sChIJI2XOjXZyAHwRPHJ3RZ8Ea0Y
Hawaii,"retail shop in Hawaii, USA",Keawe Retail at Our Kaka‘ako,"400 Keawe St, Honolulu, HI 96813, United States",+18085214578,https://keaweretailatourkakaako.com/,5.0,,https://www.google.com/maps/place/Keawe+Retail+at+Our+Kaka%E2%80%98ako/data=!4m7!3m6!1s0x7c006f6d0293509b:0x9ce2c1b4f324a97!8m2!3d21.2994289!4d-157.8612295!16s%2Fg%2F11h0lkjplc!19sChIJm1CTAm1vAHwRl0oyTxsszgk
Hawaii,"retail shop in Hawaii, USA",Louis Vuitton Honolulu Hilton Hawaiian Village,"2005 Kālia Rd, Honolulu, HI 96815, United States",+18089733388,https://us.louisvuitton.com/eng-us/point-of-sale/usa/louis-vuitton-honolulu-hilton-hawaiian-village?utm_source=google&utm_medium=organic&utm_campaign=store_listing_storepage,4.7,,https://www.google.com/maps/place/Louis+Vuitton+Honolulu+Hilton+Hawaiian+Village/data=!4m7!3m6!1s0x7c006df50e752837:0xd924c64621021e8e!8m2!3d21.2824842!4d-157.837456!16s%2Fg%2F1tcx76v5!19sChIJNyh1DvVtAHwRjh4CIUbGJNk
Hawaii,"retail shop in Hawaii, USA",Kith Hawaii 🛒,"2301 Kalakaua Avenue Building C, Suit ST215, Honolulu, HI 96815, United States",+18088673120,https://kith.com/pages/kith-hawaii,3.9,,https://www.google.com/maps/place/Kith+Hawaii+%F0%9F%9B%92/data=!4m7!3m6!1s0x7c0073c464f62701:0x2839300553b325c1!8m2!3d21.2781855!4d-157.8283722!16s%2Fg%2F11h4zljn_v!19sChIJASf2ZMRzAHwRwSWzUwUwOSg
Hawaii,"retail shop in Hawaii, USA",Waikiki Shopping Plaza,"2250 Kalākaua Ave, Honolulu, HI 96815, United States",+18089231191,https://waikikishoppingplaza.com/,4.2,,https://www.google.com/maps/place/Waikiki+Shopping+Plaza/data=!4m7!3m6!1s0x7c007275ed151a05:0xdcb03217a6dca2d9!8m2!3d21.2793427!4d-157.8284813!16s%2Fg%2F1tmpw5pw!19sChIJBRoV7XVyAHwR2aLcphcysNw
Hawaii,"retail shop in Hawaii, USA",JQ Store Hawaii,"2330 Kalākaua Ave, Honolulu, HI 96815, United States",+18084707961,,4.3,,https://www.google.com/maps/place/JQ+Store+Hawaii/data=!4m7!3m6!1s0x7c006d0d02b49a83:0xe20dcd258466b589!8m2!3d21.2788459!4d-157.8257828!16s%2Fg%2F11h55tpps5!19sChIJg5q0Ag1tAHwRibVmhCXNDeI
Hawaii,"retail shop in Hawaii, USA",Made In Hawaii - Oahu,"949 McCully St, Honolulu, HI 96826, United States",+18088245110,http://www.madeinhawaii808.com/,4.9,,https://www.google.com/maps/place/Made+In+Hawaii+-+Oahu/data=!4m7!3m6!1s0x7c006d93a9e73bf1:0xe1cb3ab36c65b36f!8m2!3d21.294629!4d-157.829989!16s%2Fg%2F1hc2jh514!19sChIJ8TvnqZNtAHwRb7NlbLM6y-E
Hawaii,"retail shop in Hawaii, USA",Hawaiian Islands Paradise,"740 Moowaa St h, Honolulu, HI 96817, United States",+18082561388,http://www.hawaiianislandsparadise.com/,4.1,,https://www.google.com/maps/place/Hawaiian+Islands+Paradise/data=!4m7!3m6!1s0x7c007275805b9f6b:0x748fa09a1dea10cd!8m2!3d21.3225352!4d-157.8712281!16s%2Fg%2F1hm2h_8ln!19sChIJa59bgHVyAHwRzRDqHZqgj3Q
Hawaii,"retail shop in Hawaii, USA",Newt At the Royal,"2259 Kalākaua Ave, Honolulu, HI 96815, United States",+18089220062,https://newtattheroyal.com/,4.9,,https://www.google.com/maps/place/Newt+At+the+Royal/data=!4m7!3m6!1s0x7c00727593d8afcb:0x233115dba2c9f8a6!8m2!3d21.2778037!4d-157.8287651!16s%2Fg%2F1tnjjst3!19sChIJy6_Yk3VyAHwRpvjJotsVMSM
Hawaii,"retail shop in Hawaii, USA",Duke's Marketplace,"5 Dukes Ln, Honolulu, HI 96815, United States",+18083691131,https://www.dukesmarketplace.com/,4.3,,https://www.google.com/maps/place/Duke%27s+Marketplace/data=!4m7!3m6!1s0x7c007275e7313b5d:0x7a95b61b9b39e01f!8m2!3d21.2787521!4d-157.8274215!16s%2Fg%2F11c3l7trkx!19sChIJXTsx53VyAHwRH-A5mxu2lXo
Hawaii,"retail shop in Hawaii, USA",Kira x Miffy,"2233 Kalākaua Ave B114, Honolulu, HI 96815, United States",+18084529008,http://www.thekirashop.com/,4.4,,https://www.google.com/maps/place/Kira+x+Miffy/data=!4m7!3m6!1s0x7c00732238eb66ef:0xfff987d88b348aba!8m2!3d21.2784888!4d-157.8293803!16s%2Fg%2F11j2zk7ww7!19sChIJ72brOCJzAHwRuoo0i9iH-f8
Hawaii,"retail shop in Hawaii, USA",Dukes Lane Market & Eatery,"2255 Kūhiō Ave., Honolulu, HI 96815, United States",+18089235692,https://www.dukeslanehawaii.com/,4.3,,https://www.google.com/maps/place/Dukes+Lane+Market+%26+Eatery/data=!4m7!3m6!1s0x7c007276026c94ef:0xce11701182e7331c!8m2!3d21.2796169!4d-157.8266535!16s%2Fg%2F11dyzbfrtt!19sChIJ75RsAnZyAHwRHDPnghFwEc4
Hawaii,"retail shop in Hawaii, USA",Hawaiian Market,"Baggage Claim H, 300 Rodgers Blvd, Honolulu, HI 96819, United States",,,4.0,,https://www.google.com/maps/place/Hawaiian+Market/data=!4m7!3m6!1s0x7c006fa44e2588cd:0xebbc42d0257e3539!8m2!3d21.3299019!4d-157.9200774!16s%2Fg%2F11_qhrnzt!19sChIJzYglTqRvAHwROTV-JdBCvOs
Hawaii,"retail shop in Hawaii, USA",From Hawaii With Love,"300 Rodgers Blvd, Honolulu, HI 96819, United States",+18084894330,https://www.dfs.com/en/hawaii/stores/hawaii-daniel-k-inouye-international-airport,4.0,,https://www.google.com/maps/place/From+Hawaii+With+Love/data=!4m7!3m6!1s0x7c006ff85bb02de7:0xef8419f603fd891a!8m2!3d21.3316719!4d-157.9208927!16s%2Fg%2F11pkd43d8r!19sChIJ5y2wW_hvAHwRGon9A_YZhO8
Hawaii,"retail shop in Hawaii, USA",Royal Hawaiian Center,"2201 Kalākaua Ave, Honolulu, HI 96815, United States",+18089222299,https://www.royalhawaiiancenter.com/,4.4,,https://www.google.com/maps/place/Royal+Hawaiian+Center/data=!4m7!3m6!1s0x7c007275958c5ccf:0x61be026d313c010f!8m2!3d21.2793141!4d-157.8297269!16s%2Fm%2F0805dz7!19sChIJz1yMlXVyAHwRDwE8MW0CvmE
Hawaii,"retail shop in Hawaii, USA",Aloha Kira,"131 Hekili St #104, Kailua, HI 96734, United States",+18088973763,http://www.thekirashop.com/,4.8,,https://www.google.com/maps/place/Aloha+Kira/data=!4m7!3m6!1s0x7c00158e3d9037b3:0xf43c33cca7fc48e8!8m2!3d21.3921902!4d-157.7425629!16s%2Fg%2F11thflknkf!19sChIJszeQPY4VAHwR6Ej8p8wzPPQ
Hawaii,"retail shop in Hawaii, USA",Hawaii Tile Factory,"2131 Kalākaua Ave Suite2, Honolulu, HI 96815, United States",+18088610733,,4.8,,https://www.google.com/maps/place/Hawaii+Tile+Factory/data=!4m7!3m6!1s0x7c006d29a244cd69:0x49b122412603b03!8m2!3d21.281429!4d-157.830901!16s%2Fg%2F11tckp0kq_!19sChIJac1EoiltAHwRAztgEiQSmwQ
Hawaii,"retail shop in Hawaii, USA",HomeWorld Honolulu,"702 S Beretania St., Honolulu, HI 96813, United States",+18085435300,https://www.homeworld.com/stores/honolulu-hawaii/54950/,4.8,,https://www.google.com/maps/place/HomeWorld+Honolulu/data=!4m7!3m6!1s0x7c006de0bb260475:0x4d096889318efd97!8m2!3d21.3050567!4d-157.8523933!16s%2Fg%2F1wl4qts8!19sChIJdQQmu-BtAHwRl_2OMYloCU0
Hawaii,"retail shop in Hawaii, USA",Men's Wearhouse,"310 Kamakee St STE 10, Honolulu, HI 96814, United States",+18085939151,https://www.menswearhouse.com/store-locator/2950,4.4,,https://www.google.com/maps/place/Men%27s+Wearhouse/data=!4m7!3m6!1s0x7c006dfcc5c8a0ef:0x5bef44269d12bd13!8m2!3d21.2939517!4d-157.853116!16s%2Fg%2F113h0720b!19sChIJ76DIxfxtAHwRE70SnSZE71s
Hawaii,"retail shop in Hawaii, USA",Louis Vuitton Honolulu Gump's Building,"2200 Kalākaua Ave, Honolulu, HI 96815, United States",+18089716880,https://us.louisvuitton.com/eng-us/point-of-sale/usa/louis-vuitton-honolulu-gumps-building?utm_source=google&utm_medium=organic&utm_campaign=store_listing_storepage,4.4,,https://www.google.com/maps/place/Louis+Vuitton+Honolulu+Gump%27s+Building/data=!4m7!3m6!1s0x7c006d8a7810c51b:0xf9c52eb6dae27e17!8m2!3d21.2801087!4d-157.8295187!16s%2Fg%2F1tvdj_w4!19sChIJG8UQeIptAHwRF37i2rYuxfk
Hawaii,"retail shop in Hawaii, USA",Waikiki Christmas Store At the Moana Surfrider Hotel,"2365 Kalākaua Ave, Honolulu, HI 96815, United States",+18085932883,http://waikikichristmas.com/,4.5,,https://www.google.com/maps/place/Waikiki+Christmas+Store+At+the+Moana+Surfrider+Hotel/data=!4m7!3m6!1s0x7c00727674992159:0x66cc9b4a12606324!8m2!3d21.2759746!4d-157.8258715!16s%2Fg%2F1hdzlgcdg!19sChIJWSGZdHZyAHwRJGNgEkqbzGY
Hawaii,"retail shop in Hawaii, USA",LUPICIA Hawaii,"1450 Ala Moana Blvd Ste 1100, Honolulu, HI 96814, United States",+18089415500,http://usa.lupicia.com/,4.5,,https://www.google.com/maps/place/LUPICIA+Hawaii/data=!4m7!3m6!1s0x7c006df045a36271:0xb2a6a793a0bdb741!8m2!3d21.2915505!4d-157.8434487!16s%2Fg%2F1xtf1sks!19sChIJcWKjRfBtAHwRQbe9oJOnprI
Hawaii,"retail shop in Hawaii, USA",Laine Honolulu,"1450 Ala Moana Blvd Suite #3016, Honolulu, HI 96814, United States",,http://lainehonolulu.com/,4.8,,https://www.google.com/maps/place/Laine+Honolulu/data=!4m7!3m6!1s0x7c006d1ffda70ef3:0x549b3fafc4a81411!8m2!3d21.2912328!4d-157.8443272!16s%2Fg%2F11s53l1nzp!19sChIJ8w6n_R9tAHwRERSoxK8_m1Q
Hawaii,"retail shop in Hawaii, USA",Waikiki Beach Walk,"227 Lewers St, Honolulu, HI 96815, United States",+18089313591,http://waikikibeachwalk.com/,4.5,,https://www.google.com/maps/place/Waikiki+Beach+Walk/data=!4m7!3m6!1s0x7c0072753d9a9f41:0x7c15b4f8a1c5db42!8m2!3d21.2791446!4d-157.8307577!16s%2Fg%2F1hhly5pq9!19sChIJQZ-aPXVyAHwRQtvFofi0FXw
Hawaii,"retail shop in Hawaii, USA",Walmart,"700 Ke’eaumoku St, Honolulu, HI 96814, United States",+18089558441,https://www.walmart.com/store/3478-honolulu-hi?veh=seo_loc,4.1,,https://www.google.com/maps/place/Walmart/data=!4m7!3m6!1s0x7c00660d84ab0d0b:0x1ae443215ed5b146!8m2!3d21.2946403!4d-157.8424457!16s%2Fm%2F03nzk9d!19sChIJCw2rhA1mAHwRRrHVXiFD5Bo
Hawaii,"retail shop in Hawaii, USA",Maui Divers Jewelry - Ala Moana Center,"1450 Ala Moana Blvd #2260, Honolulu, HI 96814, United States",+18089490411,https://www.mauidivers.com/,4.9,,https://www.google.com/maps/place/Maui+Divers+Jewelry+-+Ala+Moana+Center/data=!4m7!3m6!1s0x7c006df045a36271:0x253e814f6b335c14!8m2!3d21.2904612!4d-157.8420584!16s%2Fg%2F1tgmwhl3!19sChIJcWKjRfBtAHwRFFwza0-BPiU
Hawaii,"retail shop in Hawaii, USA",Used Surfboards Hawaii,"2290 Alahao Pl #202, Honolulu, HI 96819, United States",+18085919995,http://usedsurfboardshawaii.com/,4.5,,https://www.google.com/maps/place/Used+Surfboards+Hawaii/data=!4m7!3m6!1s0x7c006de3b5b53e35:0x77a7136e0d1c8a95!8m2!3d21.3303145!4d-157.888489!16s%2Fg%2F1hhng90s8!19sChIJNT61teNtAHwRlYocDW4Tp3c
Hawaii,"retail shop in Hawaii, USA",Gucci Waikiki,"2118 Kalākaua Ave, Honolulu, HI 96815, United States",+18089211000,https://www.gucci.com/global/store/2118-kalakaua-avenue?utm_source=yext_us&utm_medium=storemarketing&utm_campaign=gbp_23068&y_source=1_MTI0NDEyOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.5,,https://www.google.com/maps/place/Gucci+Waikiki/data=!4m7!3m6!1s0x7c006d8a8b7d5f7f:0x8b9bd1d10e0bdb78!8m2!3d21.2818707!4d-157.8304959!16s%2Fg%2F1tk67xgq!19sChIJf199i4ptAHwReNsLDtHRm4s
Hawaii,"retail shop in Hawaii, USA",Ewa Town Center,"91-1401 Fort Weaver Rd, Ewa Beach, HI 96706, United States",,http://www.ewatowncenter.com/shops/,4.3,,https://www.google.com/maps/place/Ewa+Town+Center/data=!4m7!3m6!1s0x7c0064eb51a34cb3:0x6fb57804b23a2ef7!8m2!3d21.3344099!4d-158.024041!16s%2Fg%2F11c6c9z42m!19sChIJs0yjUetkAHwR9y46sgR4tW8
Hawaii,"retail shop in Hawaii, USA",CocoNene - Ala Moana,"1450 Ala Moana Blvd #1104, Honolulu, HI 96814, United States",+18085999601,http://coconene.com/,4.4,,https://www.google.com/maps/place/CocoNene+-+Ala+Moana/data=!4m7!3m6!1s0x7c006df036c5c885:0xa3164a4ee0ba074c!8m2!3d21.2914808!4d-157.8434339!16s%2Fg%2F11yc19kmr!19sChIJhcjFNvBtAHwRTAe64E5KFqM
Hawaii,"retail shop in Hawaii, USA",Waipahu Town Center Longs Drugs,"94-050 Farrington Hwy, Waipahu, HI 96797, United States",+18086776700,https://www.waipahutowncenter.com/,4.1,,https://www.google.com/maps/place/Waipahu+Town+Center+Longs+Drugs/data=!4m7!3m6!1s0x7c006415981e96a3:0x23d228e3ca66f5c3!8m2!3d21.3779239!4d-158.0254217!16s%2Fg%2F1tfrbd9f!19sChIJo5YemBVkAHwRw_VmyuMo0iM
Hawaii,"retail shop in Hawaii, USA",Ward Centre,"1200 Ala Moana Blvd, Honolulu, HI 96814, United States",,,4.3,,https://www.google.com/maps/place/Ward+Centre/data=!4m7!3m6!1s0x7c006dfc9413e9f9:0x1916b5e7b82a3cdd!8m2!3d21.292618!4d-157.8518842!16s%2Fg%2F11fnb0_2m0!19sChIJ-ekTlPxtAHwR3TwquOe1Fhk
Hawaii,"retail shop in Hawaii, USA","Dolphin Store, Hawaii","bldg, 661 Morton St, Honolulu, HI 96818, United States",,http://thedolphinstore.com/,5.0,,"https://www.google.com/maps/place/Dolphin+Store,+Hawaii/data=!4m7!3m6!1s0x7c006f5ed4ca2d2b:0xa40cd6a2dabc81b!8m2!3d21.3554726!4d-157.9426139!16s%2Fg%2F11h2dk3121!19sChIJKy3K1F5vAHwRG8irLWrNQAo"
Hawaii,"retail shop in Hawaii, USA",Ward Village,"1240 Ala Moana Blvd #200, Honolulu, HI 96814, United States",+18085918411,http://www.wardvillage.com/,4.2,,https://www.google.com/maps/place/Ward+Village/data=!4m7!3m6!1s0x7c006dfd33b782cd:0xd522ca6b10bf468d!8m2!3d21.2929665!4d-157.851614!16s%2Fg%2F11xf2mgb6!19sChIJzYK3M_1tAHwRjUa_EGvKItU
