State,Search Query,Business Name,Address,Phone,Website,Rating,Reviews,Place URL
Oregon,"retail shop in Oregon, USA",Oregon Body & Bath,"1019 NW Wall St, Bend, OR 97701, United States",+15413835890,http://www.oregonbodyandbath.com/,4.9,,https://www.google.com/maps/place/Oregon+Body+%26+Bath/data=!4m7!3m6!1s0x54b8c89d08441e49:0x3901e8bb55fa1d97!8m2!3d44.060045!4d-121.3132618!16s%2Fg%2F1tc_3tq7!19sChIJSR5ECJ3IuFQRlx36VbvoATk
Oregon,"retail shop in Oregon, USA",Cosmic Depot,"342 NE Clay Ave, Bend, OR 97701, United States",+15413857478,http://thecosmicdepot.com/,4.8,,https://www.google.com/maps/place/Cosmic+Depot/data=!4m7!3m6!1s0x54b8c6249b6fe66d:0x3914de386e46d495!8m2!3d44.0535692!4d-121.301306!16s%2Fg%2F1th81ny6!19sChIJbeZvmyTGuFQRldRGbjjeFDk
Oregon,"retail shop in Oregon, USA",Truffle Pig Trading Co.,"934 NW Gasoline Alley, Bend, OR 97703, United States",+15416407998,https://trufflepigtradingco.com/,4.7,,https://www.google.com/maps/place/Truffle+Pig+Trading+Co./data=!4m7!3m6!1s0x54b8c9b751bd3d55:0x8874eee9b503eda2!8m2!3d44.058936!4d-121.3131878!16s%2Fg%2F11lwxnwts4!19sChIJVT29UbfJuFQRou0DtenudIg
Oregon,"retail shop in Oregon, USA",Uptown Shopping Center,"9 NW 23rd Pl, Portland, OR 97210, United States",,,4.2,,https://www.google.com/maps/place/Uptown+Shopping+Center/data=!4m7!3m6!1s0x549509f43787d10d:0x3d1c2fba21f52fd9!8m2!3d45.5241867!4d-122.7003497!16s%2Fg%2F1wz52f55!19sChIJDdGHN_QJlVQR2S_1IbovHD0
Oregon,"retail shop in Oregon, USA",Heritage USA,"253 E Hood Ave, Sisters, OR 97759, United States",+15415494660,https://www.facebook.com/HeritageUsa,4.8,,https://www.google.com/maps/place/Heritage+USA/data=!4m7!3m6!1s0x54bf374aa8c5ecf3:0x4c77aa5a78006431!8m2!3d44.290207!4d-121.5481169!16s%2Fg%2F1vj5zy6g!19sChIJ8-zFqEo3v1QRMWQAeFqqd0w
Oregon,"retail shop in Oregon, USA",Mountain Supply,"834 NW Colorado Ave, Bend, OR 97703, United States",+15413880688,http://www.mountainsupplybend.com/,4.7,,https://www.google.com/maps/place/Mountain+Supply/data=!4m7!3m6!1s0x54b8c62bec6dccb9:0xf3fdaabcddd3e7a1!8m2!3d44.05247!4d-121.318336!16s%2Fg%2F11g_hsr75!19sChIJucxt7CvGuFQRoefT3byq_fM
Oregon,"retail shop in Oregon, USA",Geeks & Games,"1656 C S Beavercreek Rd, Oregon City, OR 97045, United States",+15036505008,http://www.ocgeeksandgames.com/,4.7,,https://www.google.com/maps/place/Geeks+%26+Games/data=!4m7!3m6!1s0x549570cf1c5c6fd9:0x60036e8b10382cd1!8m2!3d45.3331251!4d-122.5854047!16s%2Fg%2F11c20bb5vx!19sChIJ2W9cHM9wlVQR0Sw4EItuA2A
Oregon,"retail shop in Oregon, USA",Nike Portland,"638 SW 5th Ave, Portland, OR 97204, United States",+15032216453,https://www.nike.com/retail/s/nike-portland?cp=84620811901_seo_&y_source=1_MjAzMTA5Mjk3NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,4.1,,https://www.google.com/maps/place/Nike+Portland/data=!4m7!3m6!1s0x54950a054efc97ed:0x47b2b0f28d7768ca!8m2!3d45.5189265!4d-122.6772507!16s%2Fg%2F1tjy163h!19sChIJ7Zf8TgUKlVQRymh3jfKwskc
Oregon,"retail shop in Oregon, USA",Ruffwear Retail Store,"2843 NW Lolo Dr, Bend, OR 97703, United States",,https://ruffwear.com/,4.8,,https://www.google.com/maps/place/Ruffwear+Retail+Store/data=!4m7!3m6!1s0x54b8c86dcfaa9a9b:0xc555909f22753656!8m2!3d44.0532005!4d-121.3632481!16s%2Fg%2F1hm6fk6v6!19sChIJm5qqz23IuFQRVjZ1Ip-QVcU
Oregon,"retail shop in Oregon, USA",Fjällräven Bend,"830 NW Wall St, Bend, OR 97701, United States",+15412417063,https://www.fjallraven.com/us/en-us/store-locator/,4.9,,https://www.google.com/maps/place/Fj%C3%A4llr%C3%A4ven+Bend/data=!4m7!3m6!1s0x54b8c9afff7640f9:0xa76b81a760ed50ab!8m2!3d44.0583436!4d-121.3143243!16s%2Fg%2F11h8jp9hcg!19sChIJ-UB2_6_JuFQRq1DtYKeBa6c
Oregon,"retail shop in Oregon, USA",Village Shops Pacific City,"34950 Brooten Rd, Pacific City, OR 97135, United States",,,4.9,,https://www.google.com/maps/place/Village+Shops+Pacific+City/data=!4m7!3m6!1s0x54eadd8fff04aa1b:0x673ced7be793ffb9!8m2!3d45.2024323!4d-123.9621676!16s%2Fg%2F11q26gkcxv!19sChIJG6oE_4_d6lQRuf-T53vtPGc
Oregon,"retail shop in Oregon, USA",Made In Oregon,"1001 Arney Rd NE #816, Woodburn, OR 97071, United States",+15039516233,http://madeinoregon.com/,5.0,,https://www.google.com/maps/place/Made+In+Oregon/data=!4m7!3m6!1s0x54955d0032bbc227:0x2c7147a29d43aae0!8m2!3d45.1576621!4d-122.8772068!16s%2Fg%2F11w3kw9bvz!19sChIJJ8K7MgBdlVQR4KpDnaJHcSw
Oregon,"retail shop in Oregon, USA",Only In Oregon General Store,"10 US-101, Depoe Bay, OR 97341, United States",+15415004998,https://www.onlyinoregonstore.com/,4.5,,https://www.google.com/maps/place/Only+In+Oregon+General+Store/data=!4m7!3m6!1s0x54ea87fb9f47cb43:0x63edb4cf538cff96!8m2!3d44.8116138!4d-124.0619963!16s%2Fg%2F11yb5r4_w0!19sChIJQ8tHn_uH6lQRlv-MU8-07WM
Oregon,"retail shop in Oregon, USA",Next Adventure Portland Outdoor Store,"426 SE Grand Ave, Portland, OR 97214, United States",+15032330706,https://nextadventure.net/,4.7,,https://www.google.com/maps/place/Next+Adventure+Portland+Outdoor+Store/data=!4m7!3m6!1s0x5495a0a6daa4ebf9:0x72795722375e344a!8m2!3d45.5194848!4d-122.6604253!16s%2Fg%2F1tj3kss_!19sChIJ-euk2qaglVQRSjReNyJXeXI
Oregon,"retail shop in Oregon, USA",Hwy 395 Mall,"1565 N 1st St, Hermiston, OR 97838, United States",,,4.2,,https://www.google.com/maps/place/Hwy+395+Mall/data=!4m7!3m6!1s0x54a2b91578837693:0x387c5478475c31b!8m2!3d45.8525597!4d-119.2909228!16s%2Fg%2F11j7jl758z!19sChIJk3aDeBW5olQRG8N1hEfFhwM
Oregon,"retail shop in Oregon, USA",Locavore Market and Grocery - Operated by Central Oregon Locavore Non Profit,"1841 NE 3rd St, Bend, OR 97701, United States",+15416337388,http://www.centraloregonlocavore.org/,4.4,,https://www.google.com/maps/place/Locavore+Market+and+Grocery+-+Operated+by+Central+Oregon+Locavore+Non+Profit/data=!4m7!3m6!1s0x54b8c89fcb619b55:0x9b3c5d721777a323!8m2!3d44.0682423!4d-121.3027854!16s%2Fg%2F11_rcz1tb!19sChIJVZthy5_IuFQRI6N3F3JdPJs
Oregon,"retail shop in Oregon, USA",Only in Depoe Bay,"N.E 4, 10 US-101, Depoe Bay, OR 97341, United States",+15417653435,https://www.onlyindepoebay.com/,3.9,,https://www.google.com/maps/place/Only+in+Depoe+Bay/data=!4m7!3m6!1s0x54ea87f99fd9d3b1:0x1de5d9a36fe64482!8m2!3d44.8118065!4d-124.0619376!16s%2Fg%2F11dfl9_0bb!19sChIJsdPZn_mH6lQRgkTmb6PZ5R0
Oregon,"retail shop in Oregon, USA",Louis Vuitton Portland,"700 SW 5th Ave #2060, Portland, OR 97204, United States",+15032263280,https://us.louisvuitton.com/eng-us/point-of-sale/usa/louis-vuitton-portland?utm_source=google&utm_medium=organic&utm_campaign=store_listing_storepage,3.9,,https://www.google.com/maps/place/Louis+Vuitton+Portland/data=!4m7!3m6!1s0x54950a056f058c1f:0x512976ab8b55fbcc!8m2!3d45.5180822!4d-122.6772277!16s%2Fg%2F1v4k66r2!19sChIJH4wFbwUKlVQRzPtVi6t2KVE
Oregon,"retail shop in Oregon, USA",Tory Burch Outlet,"1001 N Arney Rd #221, Woodburn, OR 97071, United States",+15039823027,https://www.toryburch.com/en-us/store-locator/us/woodburn-woodburn-outlets/535/,3.7,,https://www.google.com/maps/place/Tory+Burch+Outlet/data=!4m7!3m6!1s0x54955c43767de0f1:0x83c48a7f5b135278!8m2!3d45.1547983!4d-122.8798267!16s%2Fg%2F11gdgj1psc!19sChIJ8eB9dkNclVQReFITW3-KxIM
Oregon,"retail shop in Oregon, USA",Oregon City Antiques,"1702 Washington St, Oregon City, OR 97045, United States",+15033056582,,4.6,,https://www.google.com/maps/place/Oregon+City+Antiques/data=!4m7!3m6!1s0x5495775187120389:0x1b6dd57b4afcee23!8m2!3d45.3639857!4d-122.5965634!16s%2Fg%2F11j8tcnzkc!19sChIJiQMSh1F3lVQRI-78SnvVbRs
Oregon,"retail shop in Oregon, USA",Oregon Art Supply,"1020 Pearl St, Eugene, OR 97401, United States",+15416832787,http://www.oregonartsupply.com/,4.6,,https://www.google.com/maps/place/Oregon+Art+Supply/data=!4m7!3m6!1s0x54c11e153c8dd1bd:0xacc26da485833dc9!8m2!3d44.048523!4d-123.0898604!16s%2Fg%2F1vc_q296!19sChIJvdGNPBUewVQRyT2DhaRtwqw
Oregon,"retail shop in Oregon, USA",South Falls Nature Store,"V8HV+P5, Silverton, OR 97381, United States",,,4.2,,https://www.google.com/maps/place/South+Falls+Nature+Store/data=!4m7!3m6!1s0x54bfefc01c0ff60b:0xe3f0568c9c68c782!8m2!3d44.8794005!4d-122.6570587!16s%2Fg%2F11q4hrry57!19sChIJC_YPHMDvv1QRgsdonIxW8OM
Oregon,"retail shop in Oregon, USA",Preserve Oregon Dispensary Commercial,"1201 Commercial St SE, Salem, OR 97302, United States",+19717192914,https://shoppreserve.com/commercial-menu/,4.8,,https://www.google.com/maps/place/Preserve+Oregon+Dispensary+Commercial/data=!4m7!3m6!1s0x54bfff67c739c2f7:0x1d1a30bc086b31e1!8m2!3d44.9291012!4d-123.0443981!16s%2Fg%2F11gcp0l2y1!19sChIJ98I5x2f_v1QR4TFrCLwwGh0
Oregon,"retail shop in Oregon, USA",Ossies Surf Shop,"4900 Oregon Coast Hwy, Newport, OR 97365, United States",+15415744634,http://www.ossiessurfshop.com/,4.8,,https://www.google.com/maps/place/Ossies+Surf+Shop/data=!4m7!3m6!1s0x54ea7899023f0b6b:0xc33fa581665bbd01!8m2!3d44.6729967!4d-124.058936!16s%2Fg%2F1tcxpdfy!19sChIJaws_Apl46lQRAb1bZoGlP8M
Oregon,"retail shop in Oregon, USA",The Gear Shed Shops Mini Mall,"342 SW Bay Blvd., Newport, OR 97365, United States",+15412657933,,4.2,,https://www.google.com/maps/place/The+Gear+Shed+Shops+Mini+Mall/data=!4m7!3m6!1s0x54c1d7b6a67d16bd:0xac1c3107bfa07f04!8m2!3d44.6303262!4d-124.0529716!16s%2Fg%2F11cn0vmq5g!19sChIJvRZ9prbXwVQRBH-gvwcxHKw
Oregon,"retail shop in Oregon, USA",OregonPatchWorks Inc,"LOCAL RETAIL: By appointment, ONLINE: 24/7, 5075 Royal Ave, Eugene, OR 97402, United States",+15413590879,https://www.oregonpatchworks.com/embroidery/index,5.0,,https://www.google.com/maps/place/OregonPatchWorks+Inc/data=!4m7!3m6!1s0x54c11c5dcc9e7f13:0xc10c4db43b5fdc28!8m2!3d44.0704997!4d-123.1865655!16s%2Fg%2F1hhlmss8z!19sChIJE3-ezF0cwVQRKNxfO7RNDME
Oregon,"retail shop in Oregon, USA",Oregon's Finest - Pearl Dispensary,"911 NW 14th Ave, Portland, OR 97209, United States",+15032391150,https://oregonsfinest.com/,4.5,,https://www.google.com/maps/place/Oregon%27s+Finest+-+Pearl+Dispensary/data=!4m7!3m6!1s0x549509febdfc3df7:0x4fe0ea7fdeeabda!8m2!3d45.5294556!4d-122.6855059!16s%2Fg%2F1pzrtv899!19sChIJ9z38vf4JlVQR2qvu_acO_gQ
Oregon,"retail shop in Oregon, USA",Smith River Store,"16334 Lower Smith River Rd, Reedsport, OR 97467, United States",+15412715219,https://www.hipcamp.com/en-US/land/oregon-smith-river-store-tavern-qeohl9zl?utm_source=google_maps&utm_campaign=suggest_website,4.9,,https://www.google.com/maps/place/Smith+River+Store/data=!4m7!3m6!1s0x54c3ded47f7ccfcd:0xd353122210e8bd6a!8m2!3d43.7875508!4d-123.9268429!16s%2Fg%2F1td4zl4d!19sChIJzc98f9Tew1QRar3oECISU9M
Oregon,"retail shop in Oregon, USA",Maizee Mae's Antiques Retail Store & Vintage Flea Market,"621 Main St, Oregon City, OR 97045, United States",+15036573204,,4.4,,https://www.google.com/maps/place/Maizee+Mae%27s+Antiques+Retail+Store+%26+Vintage+Flea+Market/data=!4m7!3m6!1s0x5495713455773421:0x5640079f42faf19f!8m2!3d45.3577699!4d-122.6087404!16s%2Fg%2F1ptz9l354!19sChIJITR3VTRxlVQRn_H6Qp8HQFY
Oregon,"retail shop in Oregon, USA",Oregon Coast Cannabis,"868 Laneda Ave, Manzanita, OR 97130, United States",+15033684200,http://orcoastcannabis.com/?utm_source=gmb&utm_medium=organic,4.6,,https://www.google.com/maps/place/Oregon+Coast+Cannabis/data=!4m7!3m6!1s0x5494b619b02ed3fb:0x81ade13b48a01c3b!8m2!3d45.7188093!4d-123.9274663!16s%2Fg%2F11bwqqbpl6!19sChIJ-9MusBm2lFQROxygSDvhrYE
Oregon,"retail shop in Oregon, USA",The Ground Market,"15713 OR-47, Yamhill, OR 97148, United States",+15037307535,https://www.thegroundmarket.love/,4.8,,https://www.google.com/maps/place/The+Ground+Market/data=!4m7!3m6!1s0x5495391873f89e91:0xbaf3a520377e8d7a!8m2!3d45.3302194!4d-123.1843944!16s%2Fg%2F1hhkfsyww!19sChIJkZ74cxg5lVQReo1-NyCl87o
Oregon,"retail shop in Oregon, USA",Yellow Castle Bricks,"1630 S Beavercreek Rd J, Oregon City, OR 97045, United States",+15033444638,https://www.yellowcastlebricks.com/,4.8,,https://www.google.com/maps/place/Yellow+Castle+Bricks/data=!4m7!3m6!1s0x5495714afaf1d36f:0x6246bdc8bfd31c7!8m2!3d45.3335243!4d-122.5867296!16s%2Fg%2F11w2ztjx_j!19sChIJb9Px-kpxlVQRxzH9i9xrJAY
Oregon,"retail shop in Oregon, USA",South Beach Grocery,"3650 Oregon Coast Hwy, South Beach, OR 97366, United States",+15418677141,https://www.southbeachfishmarket.com/,4.3,,https://www.google.com/maps/place/South+Beach+Grocery/data=!4m7!3m6!1s0x54c1d70b0073ab0b:0x4cb9fc7f0ab8d38b!8m2!3d44.6116947!4d-124.0511696!16s%2Fg%2F1tfj_l8j!19sChIJC6tzAAvXwVQRi9O4Cn_8uUw
Oregon,"retail shop in Oregon, USA",Pendleton PDX - Concourse C,"7000 NE Airport Way Kiosk At Concource C, Portland, OR 97218, United States",+15032821235,https://www.pendleton-usa.com/,4.1,,https://www.google.com/maps/place/Pendleton+PDX+-+Concourse+C/data=!4m7!3m6!1s0x5495a42ef308f99b:0x71788b9fb653fcb8!8m2!3d45.58942!4d-122.5974377!16s%2Fg%2F1tgfpvcw!19sChIJm_kI8y6klVQRuPxTtp-LeHE
Oregon,"retail shop in Oregon, USA",Willamette Mountain Mercantile-Oakridge Bike Shop,"48080 OR-58, Oakridge, OR 97463, United States",+15417821800,http://www.oakridgebikeshop.com/,4.9,,https://www.google.com/maps/place/Willamette+Mountain+Mercantile-Oakridge+Bike+Shop/data=!4m7!3m6!1s0x54c72efc4318fac3:0x50cdb698470ef210!8m2!3d43.7439231!4d-122.4657821!16s%2Fg%2F1tf8sv37!19sChIJw_oYQ_wux1QREPIOR5i2zVA
Oregon,"retail shop in Oregon, USA",Oregon Paddle Sports,"520 Commercial St, Eugene, OR 97402, United States",+15415059020,http://www.oregonpaddlesports.com/,4.9,,https://www.google.com/maps/place/Oregon+Paddle+Sports/data=!4m7!3m6!1s0x54c11c3d6c3c3003:0xade0abab8b82c0c7!8m2!3d44.0540079!4d-123.1673242!16s%2Fg%2F1vj5zy8k!19sChIJAzA8bD0cwVQRx8CCi6ur4K0
Oregon,"retail shop in Oregon, USA",Alpacas at Marquam Hill Ranch,"35835 OR-213, Molalla, OR 97038, United States",+15034073699,http://www.mhralpacas.com/,4.9,,https://www.google.com/maps/place/Alpacas+at+Marquam+Hill+Ranch/data=!4m7!3m6!1s0x54bfdfc31ccf49f3:0xece32b8cc2eda8c5!8m2!3d45.0878833!4d-122.6679491!16s%2Fg%2F11h1s3mdp!19sChIJ80nPHMPfv1QRxajtwowr4-w
Oregon,"retail shop in Oregon, USA",Oregon Coast Aquarium,"2820 SE Ferry Slip Rd, Newport, OR 97365, United States",+15418673474,http://www.aquarium.org/,4.4,,https://www.google.com/maps/place/Oregon+Coast+Aquarium/data=!4m7!3m6!1s0x54c1d7a7be7329a1:0xa2be442ac05a7956!8m2!3d44.6176528!4d-124.0472528!16zL20vMDNuMV85!19sChIJoSlzvqfXwVQRVnlawCpEvqI
Oregon,"retail shop in Oregon, USA",US Foods CHEF'STORE,"731 SE Stephens St, Portland, OR 97214, United States",+15032327157,https://www.chefstore.com/locations/store/portland-531/,4.6,,https://www.google.com/maps/place/US+Foods+CHEF%27STORE/data=!4m7!3m6!1s0x54950a74502134e5:0x90084e58c412e1bd!8m2!3d45.5098594!4d-122.6581513!16s%2Fg%2F11gr31vyy7!19sChIJ5TQhUHQKlVQRveESxFhOCJA
Oregon,"retail shop in Oregon, USA",The Joint On Market,"3270 Market St NE, Salem, OR 97301, United States",+19713047131,,4.8,,https://www.google.com/maps/place/The+Joint+On+Market/data=!4m7!3m6!1s0x54bffeef393706bb:0x154cfae7a06cf8f2!8m2!3d44.9497977!4d-122.9946123!16s%2Fg%2F11c3n1y96_!19sChIJuwY3Oe_-v1QR8vhsoOf6TBU
Oregon,"retail shop in Oregon, USA",US Foods CHEF'STORE,"1825 NW 19th Ave, Portland, OR 97209, United States",+15032240012,https://www.chefstore.com/locations/store/portland-587/,4.7,,https://www.google.com/maps/place/US+Foods+CHEF%27STORE/data=!4m7!3m6!1s0x549509e2fe065f91:0x63f01df6ca9e54a!8m2!3d45.5360783!4d-122.6910338!16s%2Fg%2F1vbnp340!19sChIJkV8G_uIJlVQRSuWpbN8BPwY
Oregon,"retail shop in Oregon, USA",Oregon City Sporting Goods Inc,"1010 Main St, Oregon City, OR 97045, United States",+15036563341,,4.3,,https://www.google.com/maps/place/Oregon+City+Sporting+Goods+Inc/data=!4m7!3m6!1s0x549576b7572296ff:0xd295528ee6bf9aea!8m2!3d45.3594741!4d-122.6046371!16s%2Fg%2F1xfsng89!19sChIJ_5YiV7d2lVQR6pq_5o5SldI
Oregon,"retail shop in Oregon, USA",Oregon Coast Humane Society Thrift Store,"1193 Bay St, Florence, OR 97439, United States",+15419975705,https://oregoncoasthumanesociety.org/thrift-shop/,4.6,,https://www.google.com/maps/place/Oregon+Coast+Humane+Society+Thrift+Store/data=!4m7!3m6!1s0x54c3d54e4858ab91:0x1cf9d5407929ba49!8m2!3d43.9672761!4d-124.1093515!16s%2Fg%2F1tx1sy0_!19sChIJkatYSE7Vw1QRSbopeUDV-Rw
Oregon,"retail shop in Oregon, USA",Little Antique Mall,"3128 US-101, Lincoln City, OR 97367, United States",+15419948572,https://www.facebook.com/redduckmall/,4.4,,https://www.google.com/maps/place/Little+Antique+Mall/data=!4m7!3m6!1s0x54ea8db4750d553f:0x42210f9bd8a7b4e2!8m2!3d44.9881165!4d-124.0050755!16s%2Fg%2F1v7tl31q!19sChIJP1UNdbSN6lQR4rSn2JsPIUI
Oregon,"retail shop in Oregon, USA",OREGON ELECTRONICS,"975 Conger St, Eugene, OR 97402, United States",+15412468625,http://www.oregon-electronics.com/,4.9,,https://www.google.com/maps/place/OREGON+ELECTRONICS/data=!4m7!3m6!1s0x54c11e8111a1df2b:0xaa29fea26658a6fc!8m2!3d44.0494127!4d-123.1336762!16s%2Fg%2F113h5wpzc!19sChIJK9-hEYEewVQR_KZYZqL-Kao
Oregon,"retail shop in Oregon, USA",Oodles Kids,"6237 SE Milwaukie Ave, Portland, OR 97202, United States",+15032352855,https://www.oodleskids.com/,4.8,,https://www.google.com/maps/place/Oodles+Kids/data=!4m7!3m6!1s0x54950ac3231ae055:0x451c300137ea6721!8m2!3d45.4772821!4d-122.6493234!16s%2Fg%2F11r90f4d1!19sChIJVeAaI8MKlVQRIWfqNwEwHEU
Oregon,"retail shop in Oregon, USA",US Foods CHEF'STORE,"156 NE 7th St, Newport, OR 97365, United States",+15412657571,https://www.chefstore.com/locations/store/newport-541/?utm_source=gbp&utm_medium=organic&utm_campaign=local,4.6,,https://www.google.com/maps/place/US+Foods+CHEF%27STORE/data=!4m7!3m6!1s0x54c1d6338447cbd3:0x223034f566c9fdba!8m2!3d44.6406867!4d-124.0519905!16s%2Fg%2F1tcvz4c6!19sChIJ08tHhDPWwVQRuv3JZvU0MCI
Oregon,"retail shop in Oregon, USA",Gnome Grown Dispensary - Oregon City,"2005 Beavercreek Rd, Oregon City, OR 97045, United States",+15033446729,http://www.gnomegrownorganics.com/,4.7,,https://www.google.com/maps/place/Gnome+Grown+Dispensary+-+Oregon+City/data=!4m7!3m6!1s0x549570ceafddd257:0x5051b18cad2fdbbd!8m2!3d45.3330816!4d-122.581445!16s%2Fg%2F11gcm53568!19sChIJV9Ldr85wlVQRvdsvrYyxUVA
Oregon,"retail shop in Oregon, USA",OREGON CITY RECORDS,"603 Main St, Oregon City, OR 97045, United States",+15039356662,,4.7,,https://www.google.com/maps/place/OREGON+CITY+RECORDS/data=!4m7!3m6!1s0x549571e6384fdb9b:0xee74f6813dcc64e2!8m2!3d45.3575054!4d-122.6093044!16s%2Fg%2F11gvz83pxt!19sChIJm9tPOOZxlVQR4mTMPYH2dO4
Oregon,"retail shop in Oregon, USA",Oregon Du Drops,"450 Oregon Coast Hwy, Rockaway Beach, OR 97136, United States",+15033552541,http://www.oregondudrops.com/,4.8,,https://www.google.com/maps/place/Oregon+Du+Drops/data=!4m7!3m6!1s0x5494ccb1a55c48a7:0xc421f4ed1d87d85!8m2!3d45.607053!4d-123.9446984!16s%2Fg%2F11bbrkgmhk!19sChIJp0hcpbHMlFQRhX3Y0U4fQgw
Oregon,"retail shop in Oregon, USA",Oregon Design Specialist,"8735 SW Canyon Ln, Portland, OR 97225, United States",+15038949155,https://codsnew.hookela.com/,4.7,,https://www.google.com/maps/place/Oregon+Design+Specialist/data=!4m7!3m6!1s0x54950957e468d117:0x31a39db2f7ac29b1!8m2!3d45.4989881!4d-122.7667851!16s%2Fg%2F11c4nj8pzg!19sChIJF9Fo5FcJlVQRsSms97KdozE
Oregon,"retail shop in Oregon, USA",Christmas Cottage,"3305 SE Hwy 101, Lincoln City, OR 97367, United States",+15419962230,http://www.christmascottage.net/,4.7,,https://www.google.com/maps/place/Christmas+Cottage/data=!4m7!3m6!1s0x54ea92a160140d03:0x6f37756dade92869!8m2!3d44.9424566!4d-124.0213978!16s%2Fg%2F1tpc7q09!19sChIJAw0UYKGS6lQRaSjprW11N28
